time,value
0.6193359,0.008984849
0.6195313,0.005915762
0.6197266,0.007749427
0.6199219,0.004720183
0.6201172,0.004532066
0.6203125,0.005494596
0.6205078,0.008418497
0.6207032,0.009789228
0.6208984,0.003074875
0.6210938,0.003558664
0.6212891,0.006982264
0.6214844,0.00746424
0.6216797,0.003051514
0.621875,0.003811
0.6220703,0.01079989
0.6222656,0.002996197
0.622461,0.003627503
0.6226563,0.02539621
0.6228516,0.004235895
0.6230469,0.005447738
0.6232422,0.004034027
0.6234375,0.007211205
0.6236328,0.007986761
0.6238281,0.003762892
0.6240234,0.007673949
0.6242188,0.01070051
0.6244141,0.003241588
0.6246094,0.004412875
0.6248047,0.003848251
0.625,0.004048669
0.6251953,0.003365429
0.6253906,0.002596077
0.625586,0.003422207
0.6257812,0.003233923
0.6259766,0.01539282
0.6261719,0.0102329
0.6263672,0.003021641
0.6265625,0.008270097
0.6267578,0.01184016
0.6269531,0.004288772
0.6271484,0.006028778
0.6273438,0.007316521
0.6275391,0.002607609
0.6277344,0.004190516
0.6279297,0.006332905
0.628125,0.00494097
0.6283203,0.002988765
0.6285157,0.003511558
0.6287109,0.003702951
0.6289063,0.005676583
0.6291016,0.005047727
0.6292969,0.003410433
0.6294922,0.01546817
0.6296875,0.004235706
0.6298828,0.004211079
0.6300781,0.01592434
0.6302735,0.003219568
0.6304688,0.00344673
0.6306641,0.006933696
0.6308594,0.002750628
0.6310547,0.009493451
0.63125,0.006428285
0.6314453,0.005486387
0.6316406,0.004921332
0.6318359,0.007414067
0.6320313,0.005865556
0.6322266,0.008036045
0.6324219,0.002727126
0.6326172,0.005129189
0.6328125,0.003187905
0.6330078,0.007845338
0.6332031,0.005021784
0.6333985,0.003553328
0.6335937,0.002010751
0.6337891,0.00445732
0.6339844,0.003435559
0.6341797,0.005035177
0.634375,0.002293749
0.6345703,0.004438831
0.6347656,0.01094769
0.6349609,0.004137496
0.6351563,0.01423175
0.6353516,0.003098685
0.6355469,0.008979898
0.6357422,0.005866161
0.6359375,0.006922816
0.6361328,0.009544956
0.6363282,0.005293194
0.6365234,0.003820835
0.6367188,0.006967833
0.6369141,0.002992216
0.6371094,0.008518087
0.6373047,0.005152145
0.6375,0.005160594
0.6376953,0.004947442
0.6378906,0.004174745
0.638086,0.009293764
0.6382813,0.005602322
0.6384766,0.004536843
0.6386719,0.00442666
0.6388672,0.003633642
0.6390625,0.00472724
0.6392578,0.004094451
0.6394531,0.002920826
0.6396484,0.003686454
0.6398438,0.006055094
0.6400391,0.003680096
0.6402344,0.007512898
0.6404297,0.006249309
0.640625,0.0052346
0.6408203,0.006419582
0.6410156,0.008287445
0.641211,0.008605959
0.6414062,0.005841483
0.6416016,0.006120014
0.6417969,0.005770585
0.6419922,0.005480009
0.6421875,0.004694339
0.6423828,0.005826649
0.6425781,0.002846977
0.6427734,0.005273273
0.6429688,0.01814727
0.6431641,0.009917632
0.6433594,0.01229244
0.6435547,0.003799314
0.64375,0.003481983
0.6439453,0.004327488
0.6441407,0.004606202
0.6443359,0.0046571
0.6445313,0.007430697
0.6447266,0.003950143
0.6449219,0.004663186
0.6451172,0.005034275
0.6453125,0.01653557
0.6455078,0.002604241
0.6457031,0.00294036
0.6458985,0.01029585
0.6460938,0.003968277
0.6462891,0.01042624
0.6464844,0.003018416
0.6466797,0.007103433
0.646875,0.002941645
0.6470703,0.004420219
0.6472656,0.005230811
0.6474609,0.002834407
0.6476563,0.003200901
0.6478516,0.004566607
0.6480469,0.005516119
0.6482422,0.004357381
0.6484375,0.005789079
0.6486328,0.003519549
0.6488281,0.01024929
0.6490235,0.005873228
0.6492187,0.003613603
0.6494141,0.01460379
0.6496094,0.004054515
0.6498047,0.003936289
0.65,0.01037529
0.6501953,0.004026101
0.6503906,0.003595457
0.6505859,0.009315422
0.6507813,0.01522431
0.6509766,0.007129265
0.6511719,0.005768005
0.6513672,0.005679531
0.6515625,0.006845202
0.6517578,0.003916492
0.6519532,0.007915804
0.6521484,0.007202678
0.6523438,0.008596123
0.6525391,0.004978593
0.6527344,0.004523019
0.6529297,0.008585173
0.653125,0.01255421
0.6533203,0.006684666
0.6535156,0.003557212
0.653711,0.004773486
0.6539063,0.007367071
0.6541016,0.006450959
0.6542969,0.00396493
0.6544922,0.00654472
0.6546875,0.009527897
0.6548828,0.005518515
0.6550781,0.00729854
0.6552734,0.007669575
0.6554688,0.004677095
0.6556641,0.008860392
0.6558594,0.003276492
0.6560547,0.007769187
0.65625,0.003643187
0.6564453,0.005688261
0.6566406,0.004448807
0.656836,0.004539858
0.6570312,0.006459219
0.6572266,0.002771002
0.6574219,0.004332583
0.6576172,0.002674701
0.6578125,0.009879034
0.6580078,0.002353774
0.6582031,0.005329669
0.6583984,0.003274328
0.6585938,0.004347675
0.6587891,0.005848349
0.6589844,0.004368733
0.6591797,0.004683726
0.659375,0.003362155
0.6595703,0.003855133
0.6597657,0.003701176
0.6599609,0.002884872
0.6601563,0.005904311
0.6603516,0.008687317
0.6605469,0.004974811
0.6607422,0.005103747
0.6609375,0.005009183
0.6611328,0.005755137
0.6613281,0.02741285
0.6615235,0.004114019
0.6617188,0.004649224
0.6619141,0.003802354
0.6621094,0.00729418
0.6623047,0.01065137
0.6625,0.008025206
0.6626953,0.01306957
0.6628906,0.003158229
0.6630859,0.004742777
0.6632813,0.006253062
0.6634766,0.007952083
0.6636719,0.003578133
0.6638672,0.0049221
0.6640625,0.007521671
0.6642578,0.01230219
0.6644531,0.008874296
0.6646485,0.003645533
0.6648437,0.009863207
0.6650391,0.004102544
0.6652344,0.01049123
0.6654297,0.007652936
0.665625,0.006742018
0.6658203,0.006841756
0.6660156,0.004499715
0.6662109,0.005369232
0.6664063,0.004792982
0.6666016,0.003340414
0.6667969,0.004296763
0.6669922,0.00472982
0.6671875,0.004733468
0.6673828,0.008738979
0.6675782,0.005968506
0.6677734,0.005661517
0.6679688,0.003600361
0.6681641,0.003405651
0.6683594,0.008870291
0.6685547,0.007152188
0.66875,0.006174581
0.6689453,0.003020088
0.6691406,0.003913349
0.669336,0.004436848
0.6695313,0.004151917
0.6697266,0.003474866
0.6699219,0.004982822
0.6701172,0.003858353
0.6703125,0.003584533
0.6705078,0.003515061
0.6707031,0.002884916
0.6708984,0.002977244
0.6710938,0.003735055
0.6712891,0.007083865
0.6714844,0.00963193
0.6716797,0.002695811
0.671875,0.006853328
0.6720703,0.008105954
0.6722656,0.003408829
0.672461,0.00265237
0.6726562,0.004964282
0.6728516,0.004829846
0.6730469,0.008262143
0.6732422,0.004103023
0.6734375,0.003884864
0.6736328,0.003076284
0.6738281,0.002668737
0.6740234,0.003322302
0.6742188,0.003970747
0.6744141,0.003437075
0.6746094,0.007232043
0.6748047,0.004840139
0.675,0.006025155
0.6751953,0.003712339
0.6753907,0.005527528
0.6755859,0.006492884
0.6757813,0.003482389
0.6759766,0.008583086
0.6761719,0.003496186
0.6763672,0.003252025
0.6765625,0.004009002
0.6767578,0.003588586
0.6769531,0.003418919
0.6771485,0.00446045
0.6773438,0.002946392
0.6775391,0.005893009
0.6777344,0.002568236
0.6779297,0.005354712
0.678125,0.005764206
0.6783203,0.02168146
0.6785156,0.01143726
0.6787109,0.009185527
0.6789063,0.006374652
0.6791016,0.004964281
0.6792969,0.01390517
0.6794922,0.00726237
0.6796875,0.004368034
0.6798828,0.006283771
0.6800781,0.006100384
0.6802735,0.004874441
0.6804687,0.008614416
0.6806641,0.006047774
0.6808594,0.005374981
0.6810547,0.005494182
0.68125,0.005368025
0.6814453,0.007626971
0.6816406,0.004306393
0.6818359,0.004237202
0.6820313,0.004952086
0.6822266,0.0128374
0.6824219,0.007258806
0.6826172,0.01098344
0.6828125,0.004186924
0.6830078,0.004212912
0.6832032,0.003925124
0.6833984,0.006930689
0.6835938,0.003856018
0.6837891,0.005179492
0.6839844,0.002537315
0.6841797,0.003771046
0.684375,0.01349295
0.6845703,0.01338146
0.6847656,0.005637654
0.684961,0.004615637
0.6851563,0.003705213
0.6853516,0.007138245
0.6855469,0.005064994
0.6857422,0.004526214
0.6859375,0.004108272
0.6861328,0.003423716
0.6863281,0.00237524
0.6865234,0.002495631
0.6867188,0.006026853
0.6869141,0.004405267
0.6871094,0.003161684
0.6873047,0.002339138
0.6875,0.005826809
0.6876953,0.003615707
0.6878906,0.003843066
0.688086,0.003395149
0.6882812,0.005786284
0.6884766,0.003991302
0.6886719,0.01309982
0.6888672,0.006285759
0.6890625,0.008437411
0.6892578,0.003771919
0.6894531,0.004834798
0.6896484,0.004551089
0.6898438,0.0115115
0.6900391,0.003845841
0.6902344,0.002859887
0.6904297,0.003417858
0.690625,0.006672576
0.6908203,0.007815687
0.6910157,0.003898846
0.6912109,0.004974039
0.6914063,0.004682483
0.6916016,0.006097273
0.6917969,0.005789613
0.6919922,0.004545397
0.6921875,0.003843271
0.6923828,0.005140043
0.6925781,0.008623146
0.6927735,0.003145134
0.6929688,0.004753225
0.6931641,0.006692351
0.6933594,0.004633514
0.6935547,0.007700579
0.69375,0.004015143
0.6939453,0.003366896
0.6941406,0.003381073
0.6943359,0.003277157
0.6945313,0.01022912
0.6947266,0.004769239
0.6949219,0.002994554
0.6951172,0.006830892
0.6953125,0.003965703
0.6955078,0.004781071
0.6957031,0.00293922
0.6958985,0.00612993
0.6960937,0.003526786
0.6962891,0.006838088
0.6964844,0.005369386
0.6966797,0.008700713
0.696875,0.002912746
0.6970703,0.004434552
0.6972656,0.00571874
0.6974609,0.005651264
0.6976563,0.01495905
0.6978516,0.004413222
0.6980469,0.003398812
0.6982422,0.009770434
0.6984375,0.005987337
0.6986328,0.004261588
0.6988282,0.004474829
0.6990234,0.008802155
0.6992188,0.00924577
0.6994141,0.008851481
0.6996094,0.006738732
0.6998047,0.006437522
0.7,0.004712638
0.7001953,0.004947841
0.7003906,0.005686948
0.700586,0.008534939
0.7007813,0.006245566
0.7009766,0.004994515
0.7011719,0.01661975
0.7013672,0.005926191
0.7015625,0.003874378
0.7017578,0.003985567
0.7019531,0.002991924
0.7021484,0.003910997
0.7023438,0.007487425
0.7025391,0.006976392
0.7027344,0.004301703
0.7029297,0.003406243
0.703125,0.002119635
0.7033203,0.004922287
0.7035156,0.002194751
0.703711,0.003730898
0.7039062,0.003203267
0.7041016,0.005530403
0.7042969,0.002224852
0.7044922,0.005737472
0.7046875,0.003757386
0.7048828,0.005273058
0.7050781,0.004767617
0.7052734,0.007420866
0.7054688,0.003309892
0.7056641,0.003465378
0.7058594,0.002855342
0.7060547,0.003409871
0.70625,0.003610046
0.7064453,0.003860833
0.7066407,0.005046642
0.7068359,0.003108766
0.7070313,0.003443362
0.7072266,0.002823544
0.7074219,0.003536685
0.7076172,0.004569654
0.7078125,0.004121998
0.7080078,0.003842865
0.7082031,0.002602258
0.7083985,0.002736185
0.7085938,0.003476621
0.7087891,0.01400258
0.7089844,0.005894644
0.7091797,0.003461586
0.709375,0.00310679
0.7095703,0.00392468
0.7097656,0.005447993
0.7099609,0.003749374
0.7101563,0.00336475
0.7103516,0.006105842
0.7105469,0.006689901
0.7107422,0.003184087
0.7109375,0.00572921
0.7111328,0.003463239
0.7113281,0.003061378
0.7115235,0.007422686
0.7117187,0.004343974
0.7119141,0.004268401
0.7121094,0.003201529
0.7123047,0.003356874
0.7125,0.002968829
0.7126953,0.003769557
0.7128906,0.006013236
0.7130859,0.003765956
0.7132813,0.005212835
0.7134766,0.00365928
0.7136719,0.003315312
0.7138672,0.009895386
0.7140625,0.007820444
0.7142578,0.002916317
0.7144532,0.003835023
0.7146484,0.00507783
0.7148438,0.004288917
0.7150391,0.003465534
0.7152344,0.006752997
0.7154297,0.008511516
0.715625,0.005157782
0.7158203,0.006240352
0.7160156,0.004176599
0.716211,0.006503469
0.7164063,0.003625515
0.7166016,0.005256317
0.7167969,0.004055188
0.7169922,0.009398684
0.7171875,0.01419649
0.7173828,0.004111526
0.7175781,0.005785133
0.7177734,0.005170413
0.7179688,0.004051859
0.7181641,0.008344872
0.7183594,0.006773644
0.7185547,0.00665971
0.71875,0.004177955
0.7189453,0.005005825
0.7191406,0.008296338
0.719336,0.005701417
0.7195312,0.006826119
0.7197266,0.0073247
0.7199219,0.004074229
0.7201172,0.003866402
0.7203125,0.007096627
0.7205078,0.005090041
0.7207031,0.009055374
0.7208984,0.005358434
0.7210938,0.003358181
0.7212891,0.002657038
0.7214844,0.01032086
0.7216797,0.004988432
0.721875,0.003446635
0.7220703,0.003781189
0.7222657,0.00597707
0.7224609,0.002634675
0.7226563,0.003981283
0.7228516,0.00404814
0.7230469,0.003315711
0.7232422,0.003901865
0.7234375,0.002185721
0.7236328,0.003783
0.7238281,0.006125936
0.7240235,0.002714505
0.7242188,0.003699562
0.7244141,0.002637583
0.7246094,0.009978028
0.7248047,0.004745782
0.725,0.004100661
0.7251953,0.01330218
0.7253906,0.003836262
0.7255859,0.002816723
0.7257813,0.005405962
0.7259766,0.004256513
0.7261719,0.00452655
0.7263672,0.006788927
0.7265625,0.005508206
0.7267578,0.002785432
0.7269531,0.004414581
0.7271485,0.009267349
0.7273437,0.003195326
0.7275391,0.003765021
0.7277344,0.003499625
0.7279297,0.007004718
0.728125,0.006451593
0.7283203,0.002927984
0.7285156,0.003243058
0.7287109,0.01335297
0.7289063,0.004622885
0.7291016,0.01163077
0.7292969,0.004499136
0.7294922,0.004657382
0.7296875,0.004947982
0.7298828,0.005452953
0.7300782,0.003255697
0.7302734,0.001856956
0.7304688,0.00297389
0.7306641,0.003533267
0.7308594,0.005375639
0.7310547,0.009728692
0.73125,0.005651546
0.7314453,0.003384506
0.7316406,0.003962006
0.731836,0.00422733
0.7320313,0.007489199
0.7322266,0.004150574
0.7324219,0.003683092
0.7326172,0.002663104
0.7328125,0.003204596
0.7330078,0.01206563
0.7332031,0.01148356
0.7333984,0.006852112
0.7335938,0.003491698
0.7337891,0.00621405
0.7339844,0.004075671
0.7341797,0.005907562
0.734375,0.005244238
0.7345703,0.004135544
0.7347656,0.006658501
0.734961,0.007548187
0.7351562,0.01000043
0.7353516,0.005663949
0.7355469,0.004072938
0.7357422,0.004134438
0.7359375,0.005382583
0.7361328,0.003803101
0.7363281,0.006697688
0.7365234,0.005465606
0.7367188,0.00469757
0.7369141,0.00390118
0.7371094,0.003474202
0.7373047,0.006552993
0.7375,0.00328569
0.7376953,0.00342501
0.7378907,0.005437564
0.7380859,0.005169635
0.7382813,0.004552063
0.7384766,0.003177245
0.7386719,0.003333493
0.7388672,0.008510692
0.7390625,0.003511215
0.7392578,0.003663175
0.7394531,0.008904062
0.7396485,0.005662911
0.7398438,0.00478602
0.7400391,0.003585115
0.7402344,0.004744657
0.7404297,0.004146807
0.740625,0.006471006
0.7408203,0.01016525
0.7410156,0.006276798
0.7412109,0.003887372
0.7414063,0.009580564
0.7416016,0.004298306
0.7417969,0.004777381
0.7419922,0.004753562
0.7421875,0.005332777
0.7423828,0.004010807
0.7425781,0.004854291
0.7427735,0.004012507
0.7429687,0.004573739
0.7431641,0.004390222
0.7433594,0.002883603
0.7435547,0.003254336
0.74375,0.006408551
0.7439453,0.003576445
0.7441406,0.004088616
0.7443359,0.003798852
0.7445313,0.01293627
0.7447266,0.003298443
0.7449219,0.008710646
0.7451172,0.005525328
0.7453125,0.003395191
0.7455078,0.004480323
0.7457032,0.005874383
0.7458984,0.006568798
0.7460938,0.004518807
0.7462891,0.004597562
0.7464844,0.005114058
0.7466797,0.005172076
0.746875,0.006858225
0.7470703,0.003127306
0.7472656,0.004653482
0.747461,0.003003622
0.7476563,0.009567605
0.7478516,0.006317397
0.7480469,0.003541026
0.7482422,0.003133181
0.7484375,0.004682492
0.7486328,0.004081979
0.7488281,0.004656148
0.7490234,0.006348737
0.7492188,0.003425418
0.7494141,0.003578879
0.7496094,0.003626137
0.7498047,0.004260553
0.75,0.003570068
0.7501953,0.003581474
0.7503906,0.00446052
0.750586,0.006680452
0.7507812,0.004947954
0.7509766,0.00404529
0.7511719,0.002530929
0.7513672,0.004944896
0.7515625,0.004225207
0.7517578,0.003213675
0.7519531,0.003138052
0.7521484,0.007420206
0.7523438,0.00359169
0.7525391,0.01118845
0.7527344,0.003763544
0.7529297,0.003319813
0.753125,0.003403773
0.7533203,0.002327064
0.7535157,0.004514286
0.7537109,0.004306807
0.7539063,0.003370306
0.7541016,0.009174246
0.7542969,0.002954989
0.7544922,0.003245093
0.7546875,0.002909198
0.7548828,0.003176333
0.7550781,0.004764448
0.7552735,0.002788318
0.7554688,0.00451922
0.7556641,0.002871243
0.7558594,0.009124299
0.7560547,0.004142051
0.75625,0.004108186
0.7564453,0.008312329
0.7566406,0.004840317
0.7568359,0.005053103
0.7570313,0.003261184
0.7572266,0.00427741
0.7574219,0.003440736
0.7576172,0.003967849
0.7578125,0.004066827
0.7580078,0.00429539
0.7582031,0.003712894
0.7583985,0.006135161
0.7585937,0.004984792
0.7587891,0.004913596
0.7589844,0.002939625
0.7591797,0.006174213
0.759375,0.003709323
0.7595703,0.005174609
0.7597656,0.002896866
0.7599609,0.006508695
0.7601563,0.003518158
0.7603516,0.0027958
0.7605469,0.0104779
0.7607422,0.002363949
0.7609375,0.003439467
0.7611328,0.004686726
0.7613282,0.00362189
0.7615234,0.006396701
0.7617188,0.002848573
0.7619141,0.003408858
0.7621094,0.003324705
0.7623047,0.005588883
0.7625,0.004409396
0.7626953,0.00318474
0.7628906,0.003064896
0.763086,0.006350189
0.7632813,0.005942066
0.7634766,0.002313382
0.7636719,0.003745208
0.7638672,0.006468791
0.7640625,0.003281545
0.7642578,0.01041201
0.7644531,0.004614589
0.7646484,0.003220971
0.7648438,0.002850853
0.7650391,0.00435722
0.7652344,0.003697022
0.7654297,0.005014505
0.765625,0.003247535
0.7658203,0.00774775
0.7660156,0.006601488
0.766211,0.003746955
0.7664062,0.004275582
0.7666016,0.006582548
0.7667969,0.006162524
0.7669922,0.003987947
0.7671875,0.001861183
0.7673828,0.003848477
0.7675781,0.003146473
0.7677734,0.003378793
0.7679688,0.004479688
0.7681641,0.002678049
0.7683594,0.003208365
0.7685547,0.003774477
0.76875,0.003593717
0.7689453,0.002935478
0.7691407,0.006805624
0.7693359,0.003751818
0.7695313,0.003135448
0.7697266,0.00258548
0.7699219,0.004856368
0.7701172,0.004037831
0.7703125,0.003891781
0.7705078,0.003372113
0.7707031,0.007763683
0.7708985,0.005472317
0.7710938,0.003160812
0.7712891,0.004165323
0.7714844,0.00511445
0.7716797,0.005557688
0.771875,0.003372965
0.7720703,0.0054382
0.7722656,0.005621427
0.7724609,0.00513821
0.7726563,0.003535418
0.7728516,0.003132058
0.7730469,0.002388715
0.7732422,0.004295235
0.7734375,0.003081136
0.7736328,0.002594146
0.7738281,0.002667317
0.7740235,0.006666759
0.7742187,0.002240722
0.7744141,0.005128879
0.7746094,0.00310801
0.7748047,0.004013497
0.775,0.002716182
0.7751953,0.004875784
0.7753906,0.005548356
0.7755859,0.005576684
0.7757813,0.003250799
0.7759766,0.004917095
0.7761719,0.007038022
0.7763672,0.003154112
0.7765625,0.005057238
0.7767578,0.006362784
0.7769532,0.003794051
0.7771484,0.01128098
0.7773438,0.003907712
0.7775391,0.007679077
0.7777344,0.002356159
0.7779297,0.003432659
0.778125,0.003264396
0.7783203,0.006070607
0.7785156,0.003639912
0.778711,0.003459311
0.7789063,0.002458195
0.7791016,0.004702095
0.7792969,0.004551257
0.7794922,0.003680133
0.7796875,0.006964246
0.7798828,0.00479423
0.7800781,0.004312802
0.7802734,0.00476804
0.7804688,0.003788173
0.7806641,0.002789404
0.7808594,0.007863739
0.7810547,0.004464442
0.78125,0.003105772
0.7814453,0.004238465
0.7816406,0.00370317
0.781836,0.006272728
0.7820312,0.002642808
0.7822266,0.003729592
0.7824219,0.005089431
0.7826172,0.002777142
0.7828125,0.005095198
0.7830078,0.004687184
0.7832031,0.003732627
0.7833984,0.007934154
0.7835938,0.002556944
0.7837891,0.004396669
0.7839844,0.004005451
0.7841797,0.003514967
0.784375,0.003028564
0.7845703,0.003499459
0.7847657,0.003053229
0.7849609,0.003928809
0.7851563,0.004543784
0.7853516,0.005986098
0.7855469,0.003686881
0.7857422,0.003924388
0.7859375,0.004003946
0.7861328,0.002936471
0.7863281,0.003716446
0.7865235,0.004290912
0.7867188,0.003650917
0.7869141,0.005705827
0.7871094,0.003498911
0.7873047,0.004218806
0.7875,0.004881469
0.7876953,0.002402686
0.7878906,0.003042934
0.7880859,0.003890541
0.7882813,0.002685782
0.7884766,0.004425537
0.7886719,0.003584569
0.7888672,0.003165325
0.7890625,0.002894915
0.7892578,0.00469451
0.7894531,0.003514858
0.7896485,0.008503247
0.7898437,0.003377631
0.7900391,0.003682631
0.7902344,0.00395141
0.7904297,0.004842907
0.790625,0.001909529
0.7908203,0.003313777
0.7910156,0.00372062
0.7912109,0.005937236
0.7914063,0.007165737
0.7916016,0.005149705
0.7917969,0.005259647
0.7919922,0.005022703
0.7921875,0.003756281
0.7923828,0.003243859
0.7925782,0.00362157
0.7927734,0.004917211
0.7929688,0.003099461
0.7931641,0.005894851
0.7933594,0.004032336
0.7935547,0.002799716
0.79375,0.008635509
0.7939453,0.007009225
0.7941406,0.003569406
0.794336,0.00539433
0.7945313,0.004999776
0.7947266,0.006253318
0.7949219,0.004570866
0.7951172,0.005785541
0.7953125,0.007338208
0.7955078,0.004003812
0.7957031,0.005698501
0.7958984,0.005822322
0.7960938,0.002494785
0.7962891,0.002627459
0.7964844,0.0053014
0.7966797,0.004194605
0.796875,0.003810848
0.7970703,0.002203312
0.7972656,0.002334978
0.797461,0.007523414
0.7976562,0.003788402
0.7978516,0.003441886
0.7980469,0.002661701
0.7982422,0.001981641
0.7984375,0.01128636
0.7986328,0.005246427
0.7988281,0.00617912
0.7990234,0.004910039
0.7992188,0.003754212
0.7994141,0.00362041
0.7996094,0.004254246
0.7998047,0.004354236
0.8,0.002823753
0.8001953,0.003204022
0.8003907,0.004446287
0.8005859,0.003956014
0.8007813,0.005800636
0.8009766,0.005650439
0.8011719,0.005189755
0.8013672,0.0031236
0.8015625,0.003731353
0.8017578,0.009150745
0.8019531,0.003519254
0.8021485,0.004769478
0.8023438,0.006423979
0.8025391,0.004512838
0.8027344,0.005413695
0.8029297,0.003706113
0.803125,0.007951177
0.8033203,0.004132931
0.8035156,0.00765607
0.8037109,0.007688433
0.8039063,0.003823611
0.8041016,0.002487905
0.8042969,0.008208878
0.8044922,0.003943484
0.8046875,0.002597472
0.8048828,0.015093
0.8050781,0.0031043
0.8052735,0.01190603
0.8054687,0.005864625
0.8056641,0.001936066
0.8058594,0.002917398
0.8060547,0.003598014
0.80625,0.004239792
0.8064453,0.003953634
0.8066406,0.002775217
0.8068359,0.005181684
0.8070313,0.002759004
0.8072266,0.002790773
0.8074219,0.005673801
0.8076172,0.004011554
0.8078125,0.002105636
0.8080078,0.002969544
0.8082032,0.003202005
0.8083984,0.003425272
0.8085938,0.004647816
0.8087891,0.004071394
0.8089844,0.003488684
0.8091797,0.005089786
0.809375,0.003006022
0.8095703,0.004065688
0.8097656,0.002270886
0.809961,0.003249108
0.8101563,0.003486509
0.8103516,0.003556809
0.8105469,0.003119624
0.8107422,0.005395751
0.8109375,0.002258229
0.8111328,0.002686779
0.8113281,0.003084889
0.8115234,0.003302926
0.8117188,0.004137698
0.8119141,0.002109134
0.8121094,0.00336008
0.8123047,0.003743668
0.8125,0.003116798
0.8126953,0.005450469
0.8128906,0.003355287
0.813086,0.002919168
0.8132812,0.004709668
0.8134766,0.004153444
0.8136719,0.003318628
0.8138672,0.004897125
0.8140625,0.004772126
0.8142578,0.004477583
0.8144531,0.003687444
0.8146484,0.003078399
0.8148438,0.003205052
0.8150391,0.004177991
0.8152344,0.003032691
0.8154297,0.003499767
0.815625,0.003571284
0.8158203,0.007069635
0.8160157,0.006433219
0.8162109,0.003987494
0.8164063,0.004050141
0.8166016,0.005373524
0.8167969,0.003210187
0.8169922,0.004707454
0.8171875,0.003616233
0.8173828,0.00348182
0.8175781,0.004909171
0.8177735,0.004279626
0.8179688,0.004393966
0.8181641,0.00407579
0.8183594,0.003675265
0.8185547,0.00419213
0.81875,0.003548528
0.8189453,0.003823636
0.8191406,0.004108201
0.8193359,0.004084172
0.8195313,0.004233112
0.8197266,0.002595899
0.8199219,0.005131743
0.8201172,0.004183918
0.8203125,0.003130711
0.8205078,0.00315683
0.8207031,0.004514749
0.8208985,0.002518571
0.8210937,0.003537677
0.8212891,0.006279417
0.8214844,0.0036964
0.8216797,0.003888361
0.821875,0.005460379
0.8220703,0.007321401
0.8222656,0.006158178
0.8224609,0.004587452
0.8226563,0.002669088
0.8228516,0.003957313
0.8230469,0.00281283
0.8232422,0.004049061
0.8234375,0.005006501
0.8236328,0.002980895
0.8238282,0.004021528
0.8240234,0.002136188
0.8242188,0.002645561
0.8244141,0.008260821
0.8246094,0.002537635
0.8248047,0.004488671
0.825,0.004274944
0.8251953,0.005357782
0.8253906,0.007809108
0.825586,0.003987319
0.8257813,0.005376012
0.8259766,0.005392103
0.8261719,0.004225529
0.8263672,0.003654239
0.8265625,0.004078875
0.8267578,0.00454627
0.8269531,0.003548063
0.8271484,0.002416431
0.8273438,0.002839229
0.8275391,0.003067991
0.8277344,0.00238798
0.8279297,0.002578711
0.828125,0.004459696
0.8283203,0.004530302
0.8285156,0.002935046
0.828711,0.002518348
0.8289062,0.002785122
0.8291016,0.005757167
0.8292969,0.002396682
