time,value
0.2425781,0.734532
0.2427734,0.6655057
0.2429688,0.6965868
0.2431641,0.6603283
0.2433594,0.7126925
0.2435547,0.713193
0.24375,0.6855132
0.2439453,0.8095905
0.2441406,0.735806
0.2443359,0.6431895
0.2445313,0.7052841
0.2447266,0.6922683
0.2449219,0.6714829
0.2451172,0.5762793
0.2453125,0.7179339
0.2455078,0.6137798
0.2457031,0.6444796
0.2458984,0.7315647
0.2460938,0.6893969
0.2462891,0.734491
0.2464844,0.7033041
0.2466797,0.7870722
0.246875,0.6668578
0.2470703,0.7488402
0.2472656,0.6724586
0.2474609,0.6714271
0.2476563,0.7771533
0.2478516,0.7655717
0.2480469,0.7853554
0.2482422,0.8017432
0.2484375,0.8420565
0.2486328,0.8230553
0.2488281,0.6989716
0.2490234,0.7467808
0.2492187,0.7310138
0.2494141,0.8005711
0.2496094,0.677687
0.2498047,0.8131809
0.25,0.662684
0.2501953,0.7807086
0.2503906,0.6288697
0.2505859,0.612326
0.2507813,0.7558718
0.2509766,0.8131109
0.2511719,0.6234158
0.2513672,0.8358059
0.2515625,0.834124
0.2517578,0.6412672
0.2519531,0.7448664
0.2521484,0.8382224
0.2523437,0.8236136
0.2525391,0.7200758
0.2527344,0.6523717
0.2529297,0.7592142
0.253125,0.8839296
0.2533203,0.7540145
0.2535156,0.8126139
0.253711,0.7770709
0.2539063,0.7923903
0.2541016,0.6902799
0.2542969,0.7518197
0.2544922,0.7238343
0.2546875,0.6354551
0.2548828,0.7787019
0.2550781,0.7811157
0.2552734,0.7745572
0.2554688,0.8018448
0.2556641,0.7328386
0.2558594,0.7635416
0.2560547,0.8231573
0.25625,0.7969906
0.2564453,0.7987828
0.2566406,0.6962194
0.2568359,0.7980117
0.2570313,0.7891722
0.2572266,0.8037795
0.2574219,0.8717014
0.2576172,0.9016246
0.2578125,0.7407126
0.2580078,0.845268
0.2582031,0.9159073
0.2583984,0.7569429
0.2585938,0.820498
0.2587891,0.7378153
0.2589844,0.8627204
0.2591797,0.8198664
0.259375,0.7072498
0.2595703,0.8471873
0.2597656,0.788039
0.2599609,0.8227564
0.2601562,0.839101
0.2603516,0.8258364
0.2605469,0.7646811
0.2607422,0.8872588
0.2609375,0.8433143
0.2611328,0.8335944
0.2613281,0.8039104
0.2615235,0.8432845
0.2617188,0.8211702
0.2619141,0.8867831
0.2621094,0.7969738
0.2623047,0.7823785
0.2625,0.7358674
0.2626953,0.8359295
0.2628906,0.8303711
0.2630859,0.8715265
0.2632813,0.8634735
0.2634766,0.7427924
0.2636719,0.859906
0.2638672,0.8338911
0.2640625,0.8245193
0.2642578,0.8372667
0.2644531,0.791599
0.2646484,0.8268604
0.2648438,0.7810459
0.2650391,0.9073813
0.2652344,0.8683742
0.2654297,0.7832753
0.265625,0.9534275
0.2658203,0.8619939
0.2660156,0.8056864
0.2662109,0.8981809
0.2664063,0.8921265
0.2666016,0.9062911
0.2667969,0.8618965
0.2669922,0.9062456
0.2671875,0.7963672
0.2673828,0.8923481
0.2675781,0.8490974
0.2677734,0.9224985
0.2679687,0.8968739
0.2681641,0.9025339
0.2683594,0.8361114
0.2685547,0.8210816
0.26875,0.8505207
0.2689453,0.7455669
0.2691406,0.9310597
0.269336,0.8541461
0.2695313,0.8682947
0.2697266,0.8452128
0.2699219,0.8353634
0.2701172,0.9718557
0.2703125,0.8927784
0.2705078,0.8157691
0.2707031,0.900134
0.2708984,0.7695993
0.2710938,0.8283099
0.2712891,0.866119
0.2714844,0.8944445
0.2716797,0.9285336
0.271875,0.893891
0.2720703,0.8480771
0.2722656,0.9615713
0.2724609,0.8999388
0.2726563,0.9452729
0.2728516,0.9084003
0.2730469,0.8972808
0.2732422,0.8787999
0.2734375,0.8551742
0.2736328,1.075309
0.2738281,0.9203128
0.2740234,0.9558358
0.2742188,0.8980131
0.2744141,0.9647087
0.2746094,0.8063003
0.2748047,0.9397216
0.275,0.9022679
0.2751953,0.961589
0.2753906,0.8103153
0.2755859,1.011146
0.2757812,1.006145
0.2759766,0.9404721
0.2761719,0.8072937
0.2763672,0.9511076
0.2765625,0.990596
0.2767578,1.031781
0.2769531,0.9775376
0.2771485,1.017893
0.2773438,0.9205353
0.2775391,0.9133761
0.2777344,0.9496812
0.2779297,1.046052
0.278125,1.025108
0.2783203,0.913146
0.2785156,0.9511586
0.2787109,0.8897965
0.2789063,0.8689366
0.2791016,0.8917042
0.2792969,1.113531
0.2794922,0.8847193
0.2796875,0.9122776
0.2798828,1.018084
0.2800781,1.001664
0.2802734,0.850661
0.2804688,1.016474
0.2806641,1.040444
0.2808594,0.9404987
0.2810547,0.8765334
0.28125,1.037991
0.2814453,1.02343
0.2816406,0.9911923
0.2818359,0.8398195
0.2820313,0.9768551
0.2822266,1.002155
0.2824219,1.009861
0.2826172,1.101633
0.2828125,0.9791817
0.2830078,1.072421
0.2832031,0.9373148
0.2833984,0.9423118
0.2835937,0.9488459
0.2837891,0.9394083
0.2839844,0.9431958
0.2841797,0.9894863
0.284375,1.005802
0.2845703,0.9391064
0.2847656,1.012262
0.284961,1.014205
0.2851563,1.008599
0.2853516,0.8947147
0.2855469,1.004947
0.2857422,1.082411
0.2859375,0.9967399
0.2861328,0.9638032
0.2863281,0.9783819
0.2865234,0.9057031
0.2867188,1.104136
0.2869141,1.121882
0.2871094,1.066479
0.2873047,1.031721
0.2875,0.9768258
0.2876953,1.085165
0.2878906,1.001612
0.2880859,1.023865
0.2882813,1.098628
0.2884766,1.023053
0.2886719,1.015394
0.2888672,0.9752797
0.2890625,1.117303
0.2892578,1.015419
0.2894531,1.095766
0.2896484,1.063184
0.2898438,0.9993265
0.2900391,0.9063464
0.2902344,0.9752222
0.2904297,0.9251141
0.290625,1.054611
0.2908203,1.006927
0.2910156,1.013233
0.2912109,1.01001
0.2914062,1.070775
0.2916016,1.087456
0.2917969,1.117563
0.2919922,1.071681
0.2921875,0.9539049
0.2923828,1.113646
0.2925781,1.042262
0.2927735,0.9924037
0.2929688,1.19536
0.2931641,0.9455968
0.2933594,1.107714
0.2935547,0.9836619
0.29375,1.070585
0.2939453,1.063517
0.2941406,0.9723165
0.2943359,1.138734
0.2945313,1.020292
0.2947266,1.11929
0.2949219,0.9514062
0.2951172,0.9599779
0.2953125,1.097388
0.2955078,1.079541
0.2957031,1.086365
0.2958984,1.017609
0.2960938,1.051419
0.2962891,1.058431
0.2964844,1.031205
0.2966797,1.032323
0.296875,1.023878
0.2970703,1.078355
0.2972656,0.9874631
0.2974609,1.104251
0.2976563,1.016143
0.2978516,1.174299
0.2980469,1.064408
0.2982422,1.191014
0.2984375,0.975122
0.2986328,0.9910985
0.2988281,1.011222
0.2990234,0.9984397
0.2992187,1.140408
0.2994141,1.096082
0.2996094,1.130921
0.2998047,1.091005
0.3,1.158928
0.3001953,1.094183
0.3003906,1.151006
0.300586,1.070179
0.3007813,1.087621
0.3009766,1.152104
0.3011719,1.10389
0.3013672,1.048387
0.3015625,1.120098
0.3017578,1.056158
0.3019531,1.094255
0.3021484,1.040326
0.3023438,1.080944
0.3025391,1.15064
0.3027344,1.022085
0.3029297,1.196058
0.303125,1.111181
0.3033203,1.107577
0.3035156,1.204724
0.3037109,1.218815
0.3039063,1.076487
0.3041016,1.144212
0.3042969,1.244511
0.3044922,1.154845
0.3046875,1.172956
0.3048828,1.205284
0.3050781,1.191546
0.3052734,1.233652
0.3054688,1.234035
0.3056641,1.184048
0.3058594,1.169244
0.3060547,1.149043
0.30625,1.132207
0.3064453,1.126628
0.3066406,1.206287
0.3068359,1.134255
0.3070312,1.214035
0.3072266,1.11929
0.3074219,1.143984
0.3076172,1.15693
0.3078125,1.117265
0.3080078,1.299252
0.3082031,1.08031
0.3083985,1.247837
0.3085938,1.149993
0.3087891,1.173864
0.3089844,1.239861
0.3091797,1.137653
0.309375,1.124935
0.3095703,1.17974
0.3097656,1.016166
0.3099609,1.140718
0.3101563,1.189978
0.3103516,1.241833
0.3105469,1.174003
0.3107422,1.069875
0.3109375,1.248361
0.3111328,1.226409
0.3113281,1.335587
0.3115234,1.242678
0.3117188,1.231235
0.3119141,1.251163
0.3121094,1.159062
0.3123047,1.104703
0.3125,1.16828
0.3126953,1.1455
0.3128906,1.243904
0.3130859,1.212644
0.3132813,1.284445
0.3134766,1.233461
0.3136719,1.286263
0.3138672,1.120505
0.3140625,1.108671
0.3142578,1.141843
0.3144531,1.109558
0.3146484,1.344268
0.3148437,1.207151
0.3150391,1.300319
0.3152344,1.275345
0.3154297,1.282785
0.315625,1.37333
0.3158203,1.155652
0.3160156,1.183095
0.316211,1.226929
0.3164063,1.140235
0.3166016,1.239548
0.3167969,1.241053
0.3169922,1.216249
0.3171875,1.229616
0.3173828,1.263227
0.3175781,1.298704
0.3177734,1.174023
0.3179688,1.195778
0.3181641,1.218286
0.3183594,1.186054
0.3185547,1.203599
0.31875,1.291346
0.3189453,1.187524
0.3191406,1.207007
0.3193359,1.150147
0.3195313,1.256933
0.3197266,1.137184
0.3199219,1.374503
0.3201172,1.171165
0.3203125,1.194065
0.3205078,1.151193
0.3207031,1.154063
0.3208984,1.176932
0.3210938,1.25692
0.3212891,1.254768
0.3214844,1.262074
0.3216797,1.22568
0.321875,1.193092
0.3220703,1.173772
0.3222656,1.318193
0.3224609,1.30228
0.3226562,1.249467
0.3228516,1.138334
0.3230469,1.216725
0.3232422,1.332572
0.3234375,1.200559
0.3236328,1.247034
0.3238281,1.325733
0.3240235,1.291049
0.3242188,1.305188
0.3244141,1.363765
0.3246094,1.29905
0.3248047,1.219194
0.325,1.229265
0.3251953,1.243721
0.3253906,1.2935
0.3255859,1.253384
0.3257813,1.216474
0.3259766,1.209257
0.3261719,1.397191
0.3263672,1.290907
0.3265625,1.181222
0.3267578,1.404222
0.3269531,1.32435
0.3271484,1.316431
0.3273438,1.241781
0.3275391,1.265382
0.3277344,1.397294
0.3279297,1.249748
0.328125,1.285713
0.3283203,1.337231
0.3285156,1.302106
0.3287109,1.308652
0.3289063,1.292876
0.3291016,1.368507
0.3292969,1.421901
0.3294922,1.370656
0.3296875,1.235166
0.3298828,1.191588
0.3300781,1.330569
0.3302734,1.428936
0.3304687,1.385785
0.3306641,1.292672
0.3308594,1.237009
0.3310547,1.330447
0.33125,1.294299
0.3314453,1.25396
0.3316406,1.29522
0.331836,1.315647
0.3320313,1.339997
0.3322266,1.406412
0.3324219,1.403562
0.3326172,1.26387
0.3328125,1.339391
0.3330078,1.362589
0.3332031,1.259957
0.3333984,1.193709
0.3335938,1.386044
0.3337891,1.376757
0.3339844,1.334458
0.3341797,1.326894
0.334375,1.276193
0.3345703,1.46074
0.3347656,1.294712
0.3349609,1.463032
0.3351563,1.222558
0.3353516,1.327446
0.3355469,1.278583
0.3357422,1.256685
0.3359375,1.336045
0.3361328,1.35636
0.3363281,1.348239
0.3365234,1.342798
0.3367188,1.380083
0.3369141,1.476033
0.3371094,1.409183
0.3373047,1.417749
0.3375,1.423114
0.3376953,1.465279
0.3378906,1.410631
0.3380859,1.28139
0.3382812,1.341057
