time,value
0.6292969,9.98372
0.6294922,9.813738
0.6296875,9.784026
0.6298828,9.745308
0.6300781,9.664892
0.6302735,9.726413
0.6304688,9.583266
0.6306641,9.773113
0.6308594,9.85469
0.6310547,9.690921
0.63125,9.818629
0.6314453,9.780755
0.6316406,9.678228
0.6318359,9.821306
0.6320313,9.694049
0.6322266,9.517689
0.6324219,9.813761
0.6326172,9.821234
0.6328125,9.724057
0.6330078,9.903796
0.6332031,9.832656
0.6333985,9.686714
0.6335937,9.700483
0.6337891,9.667186
0.6339844,9.69226
0.6341797,9.850557
0.634375,9.872179
0.6345703,9.65571
0.6347656,9.844484
0.6349609,9.684903
0.6351563,9.6279
0.6353516,9.865491
0.6355469,9.737108
0.6357422,9.834793
0.6359375,9.88073
0.6361328,9.780031
0.6363282,9.842752
0.6365234,9.719438
0.6367188,9.974147
0.6369141,9.999576
0.6371094,9.948965
0.6373047,9.872156
0.6375,9.747161
0.6376953,9.852955
0.6378906,9.975126
0.638086,9.855862
0.6382813,9.881929
0.6384766,9.594859
0.6386719,9.6803
0.6388672,9.814574
0.6390625,9.787735
0.6392578,9.9367
0.6394531,9.709026
0.6396484,9.737001
0.6398438,9.827093
0.6400391,9.885855
0.6402344,9.896349
0.6404297,9.933249
0.640625,9.759441
0.6408203,9.764662
0.6410156,9.890152
0.641211,9.998625
0.6414062,9.708813
0.6416016,9.800766
0.6417969,9.754807
0.6419922,9.906004
0.6421875,9.874998
0.6423828,9.886298
0.6425781,9.659575
0.6427734,9.91064
0.6429688,9.845762
0.6431641,9.940497
0.6433594,9.983392
0.6435547,9.770543
0.64375,9.708466
0.6439453,9.790364
0.6441407,9.901085
0.6443359,9.792399
0.6445313,9.89885
0.6447266,9.879898
0.6449219,9.883183
0.6451172,9.811527
0.6453125,9.88416
0.6455078,9.874889
0.6457031,9.813486
0.6458985,9.79485
0.6460938,10.06559
0.6462891,9.938807
0.6464844,9.898219
0.6466797,9.798022
0.646875,9.928324
0.6470703,10.02421
0.6472656,9.864592
0.6474609,10.03693
0.6476563,9.892104
0.6478516,9.891443
0.6480469,9.838301
0.6482422,9.984185
0.6484375,9.98156
0.6486328,9.859336
0.6488281,10.05013
0.6490235,9.80689
0.6492187,9.811687
0.6494141,9.990277
0.6496094,9.93311
0.6498047,9.917263
0.65,9.853442
0.6501953,9.831198
0.6503906,9.777234
0.6505859,9.962068
0.6507813,9.854025
0.6509766,10.10639
0.6511719,9.813667
0.6513672,9.903275
0.6515625,9.996786
0.6517578,10.04228
0.6519532,9.817692
0.6521484,9.805908
0.6523438,9.896122
0.6525391,9.888988
0.6527344,9.87436
0.6529297,9.888632
0.653125,9.838267
0.6533203,9.922084
0.6535156,9.888782
0.653711,10.03321
0.6539063,9.916813
0.6541016,9.962155
0.6542969,10.10478
0.6544922,10.02209
0.6546875,10.09576
0.6548828,9.834095
0.6550781,10.11405
0.6552734,10.14571
0.6554688,10.13299
0.6556641,10.06186
0.6558594,10.03069
0.6560547,9.991195
0.65625,9.795558
0.6564453,10.02507
0.6566406,9.843814
0.656836,9.962679
0.6570312,10.01906
0.6572266,10.07041
0.6574219,9.738524
0.6576172,10.05419
0.6578125,9.973311
0.6580078,9.974783
0.6582031,10.09057
0.6583984,9.902405
0.6585938,10.22756
0.6587891,9.906404
0.6589844,9.981231
0.6591797,10.06932
0.659375,10.0665
0.6595703,9.992799
0.6597657,10.01006
0.6599609,10.05661
0.6601563,10.11096
0.6603516,9.89149
0.6605469,9.996022
0.6607422,10.03413
0.6609375,10.14412
0.6611328,10.03383
0.6613281,10.07058
0.6615235,9.964982
0.6617188,9.942903
0.6619141,10.10059
0.6621094,9.79313
0.6623047,9.986709
0.6625,10.05814
0.6626953,10.05388
0.6628906,9.974742
0.6630859,10.13062
0.6632813,9.956976
0.6634766,9.972852
0.6636719,10.13749
0.6638672,9.920734
0.6640625,10.05903
0.6642578,10.30824
0.6644531,9.979611
0.6646485,10.06152
0.6648437,10.15621
0.6650391,10.04399
0.6652344,10.13331
0.6654297,10.03401
0.665625,10.16916
0.6658203,10.05314
0.6660156,9.847423
0.6662109,10.14236
0.6664063,10.09321
0.6666016,10.06133
0.6667969,9.898252
0.6669922,10.078
0.6671875,10.25796
0.6673828,10.20011
0.6675782,9.953765
0.6677734,10.07432
0.6679688,10.23561
0.6681641,9.993032
0.6683594,10.06305
0.6685547,10.24567
0.66875,10.05119
0.6689453,10.21322
0.6691406,10.13305
0.669336,10.06994
0.6695313,10.03706
0.6697266,10.11257
0.6699219,10.01933
0.6701172,9.891192
0.6703125,10.16334
0.6705078,10.06053
0.6707031,10.22648
0.6708984,10.24488
0.6710938,10.09083
0.6712891,10.0729
0.6714844,10.10888
0.6716797,10.17989
0.671875,10.17332
0.6720703,10.13855
0.6722656,10.21565
0.672461,10.03583
0.6726562,10.21113
0.6728516,10.2069
0.6730469,10.22951
0.6732422,10.19022
0.6734375,10.26722
0.6736328,10.10978
0.6738281,10.1203
0.6740234,10.13544
0.6742188,9.957162
0.6744141,10.08047
0.6746094,10.18003
0.6748047,10.22708
0.675,10.17409
0.6751953,10.28879
0.6753907,10.28418
0.6755859,10.21702
0.6757813,10.22697
0.6759766,10.29966
0.6761719,10.17454
0.6763672,10.07618
0.6765625,10.24889
0.6767578,10.25366
0.6769531,10.25428
0.6771485,10.17511
0.6773438,10.38869
0.6775391,10.38032
0.6777344,10.38827
0.6779297,10.25065
0.678125,10.12888
0.6783203,10.08885
0.6785156,10.17185
0.6787109,10.32063
0.6789063,10.26239
0.6791016,10.42085
0.6792969,10.23229
0.6794922,10.22001
0.6796875,10.23707
0.6798828,10.13805
0.6800781,10.28269
0.6802735,10.26637
0.6804687,10.17962
0.6806641,10.278
0.6808594,10.29277
0.6810547,10.23218
0.68125,10.28023
0.6814453,10.24013
0.6816406,10.11487
0.6818359,10.20592
0.6820313,10.31078
0.6822266,10.21562
0.6824219,10.31489
0.6826172,10.3529
0.6828125,10.36461
0.6830078,10.53459
0.6832032,10.23388
0.6833984,10.2083
0.6835938,10.37256
0.6837891,10.26386
0.6839844,10.26381
0.6841797,10.36407
0.684375,10.36147
0.6845703,10.32249
0.6847656,10.3111
0.684961,10.19606
0.6851563,10.14472
0.6853516,10.18062
0.6855469,10.11788
0.6857422,10.22186
0.6859375,10.27657
0.6861328,10.25591
0.6863281,10.31184
0.6865234,10.3539
0.6867188,10.28483
0.6869141,10.39802
0.6871094,10.18624
0.6873047,10.30623
0.6875,10.37923
0.6876953,10.34384
0.6878906,10.39273
0.688086,10.4096
0.6882812,10.44045
0.6884766,10.2999
0.6886719,10.38635
0.6888672,10.48173
0.6890625,10.22248
0.6892578,10.44684
0.6894531,10.43195
0.6896484,10.43918
0.6898438,10.56741
0.6900391,10.28826
0.6902344,10.31644
0.6904297,10.40624
0.690625,10.31741
0.6908203,10.30832
0.6910157,10.32201
0.6912109,10.16739
0.6914063,10.23572
0.6916016,10.32302
0.6917969,10.31722
0.6919922,10.46285
0.6921875,10.32486
0.6923828,10.23566
0.6925781,10.20149
0.6927735,10.35658
0.6929688,10.42879
0.6931641,10.4648
0.6933594,10.3634
0.6935547,10.32357
0.69375,10.2187
0.6939453,10.45377
0.6941406,10.36927
0.6943359,10.46155
0.6945313,10.31339
0.6947266,10.39907
0.6949219,10.35721
0.6951172,10.39425
0.6953125,10.43985
0.6955078,10.45281
0.6957031,10.44106
0.6958985,10.52183
0.6960937,10.48214
0.6962891,10.36911
0.6964844,10.38941
0.6966797,10.38227
0.696875,10.47416
0.6970703,10.55596
0.6972656,10.4193
0.6974609,10.3393
0.6976563,10.38284
0.6978516,10.30631
0.6980469,10.33575
0.6982422,10.31255
0.6984375,10.46243
0.6986328,10.44266
0.6988282,10.4627
0.6990234,10.51691
0.6992188,10.48075
0.6994141,10.5587
0.6996094,10.56431
0.6998047,10.51183
0.7,10.61403
0.7001953,10.57312
0.7003906,10.68566
0.700586,10.66403
0.7007813,10.71691
0.7009766,10.5733
0.7011719,10.71393
0.7013672,10.83286
0.7015625,10.66141
0.7017578,10.51897
0.7019531,10.76453
0.7021484,10.59101
0.7023438,10.5858
0.7025391,10.46838
0.7027344,10.51324
0.7029297,10.24202
0.703125,10.41141
0.7033203,10.21711
0.7035156,10.33035
0.703711,10.3749
0.7039062,10.32994
0.7041016,10.17234
0.7042969,10.35159
0.7044922,10.44869
0.7046875,10.46641
0.7048828,10.39903
0.7050781,10.47918
0.7052734,10.55905
0.7054688,10.53764
0.7056641,10.44784
0.7058594,10.44816
0.7060547,10.59145
0.70625,10.54139
0.7064453,10.59089
0.7066407,10.56735
0.7068359,10.41107
0.7070313,10.52733
0.7072266,10.60201
0.7074219,10.57323
0.7076172,10.61296
0.7078125,10.60099
0.7080078,10.71652
0.7082031,10.5354
0.7083985,10.53614
0.7085938,10.51589
0.7087891,10.64588
0.7089844,10.66655
0.7091797,10.45347
0.709375,10.61499
0.7095703,10.65761
0.7097656,10.52362
0.7099609,10.85638
0.7101563,10.50226
0.7103516,10.61884
0.7105469,10.78811
0.7107422,10.57279
0.7109375,10.50565
0.7111328,10.675
0.7113281,10.62548
0.7115235,10.70242
0.7117187,10.71
0.7119141,10.63638
0.7121094,10.6668
0.7123047,10.58668
0.7125,10.69038
0.7126953,10.75842
0.7128906,10.65492
0.7130859,10.74492
0.7132813,10.61749
0.7134766,10.5526
0.7136719,10.65304
0.7138672,10.56458
0.7140625,10.60282
0.7142578,10.64203
0.7144532,10.69462
0.7146484,10.65747
0.7148438,10.70849
0.7150391,10.67884
0.7152344,10.58884
0.7154297,10.53181
0.715625,10.70472
0.7158203,10.65574
0.7160156,10.66682
0.716211,10.63584
0.7164063,10.67199
0.7166016,10.62974
0.7167969,10.62325
0.7169922,10.69962
0.7171875,10.55143
0.7173828,10.58461
0.7175781,10.4383
0.7177734,10.55144
0.7179688,10.58994
0.7181641,10.60355
0.7183594,10.63423
0.7185547,10.72976
0.71875,10.55106
0.7189453,10.75724
0.7191406,10.74144
0.719336,10.76352
0.7195312,10.63812
0.7197266,10.6559
0.7199219,10.62903
0.7201172,10.7662
0.7203125,10.65531
0.7205078,10.58306
0.7207031,10.79713
0.7208984,10.78107
0.7210938,10.7109
0.7212891,10.62537
0.7214844,10.60789
0.7216797,10.45136
0.721875,10.64484
0.7220703,10.60462
0.7222657,10.5917
0.7224609,10.57006
0.7226563,10.59139
0.7228516,10.70725
0.7230469,10.6555
0.7232422,10.852
0.7234375,10.72009
0.7236328,10.62757
0.7238281,10.6614
0.7240235,10.73804
0.7242188,10.55021
0.7244141,10.59945
0.7246094,10.58754
0.7248047,10.68572
0.725,10.63122
0.7251953,10.73563
0.7253906,10.64696
0.7255859,10.64602
0.7257813,10.83811
0.7259766,10.66805
0.7261719,10.7548
0.7263672,10.80103
0.7265625,10.70762
0.7267578,10.94852
0.7269531,10.81658
0.7271485,10.84138
0.7273437,10.91014
0.7275391,10.89403
0.7277344,10.77656
0.7279297,10.92967
0.728125,10.85639
0.7283203,10.77698
0.7285156,10.90385
0.7287109,10.95086
0.7289063,10.78721
0.7291016,10.78417
0.7292969,10.83691
0.7294922,11.00326
0.7296875,10.84157
0.7298828,10.78872
0.7300782,10.85318
0.7302734,10.83409
0.7304688,10.946
0.7306641,10.78951
0.7308594,10.87368
0.7310547,10.70589
0.73125,10.76211
0.7314453,10.83526
0.7316406,10.92841
0.731836,10.79648
0.7320313,10.80503
0.7322266,10.97918
0.7324219,10.93384
0.7326172,10.83822
0.7328125,10.97042
0.7330078,11.1077
0.7332031,10.99993
0.7333984,10.97972
0.7335938,10.99022
0.7337891,10.8093
0.7339844,10.97229
0.7341797,10.98467
0.734375,10.94039
0.7345703,11.05196
0.7347656,10.79738
0.734961,10.90605
0.7351562,10.92532
0.7353516,10.91025
0.7355469,10.8523
0.7357422,10.73461
0.7359375,10.84972
0.7361328,10.67445
0.7363281,10.80415
0.7365234,10.83684
0.7367188,10.91334
0.7369141,10.7332
0.7371094,10.92131
0.7373047,10.81202
0.7375,10.72325
0.7376953,10.90401
0.7378907,10.94429
0.7380859,10.87221
0.7382813,10.91253
0.7384766,10.93837
0.7386719,11.04638
0.7388672,10.88405
0.7390625,11.11688
0.7392578,10.94295
0.7394531,11.05097
0.7396485,11.05589
0.7398438,11.08084
0.7400391,10.99263
0.7402344,11.0674
0.7404297,10.9015
0.740625,11.05601
0.7408203,10.89479
0.7410156,11.06645
0.7412109,10.97417
0.7414063,10.90701
0.7416016,10.93059
0.7417969,10.83245
0.7419922,10.79711
0.7421875,10.86026
0.7423828,10.90816
0.7425781,10.95023
0.7427735,10.92534
0.7429687,10.84978
0.7431641,10.88924
0.7433594,10.9112
0.7435547,10.83278
0.74375,10.88752
0.7439453,10.92339
0.7441406,11.07825
0.7443359,11.06176
0.7445313,11.09418
0.7447266,11.03641
0.7449219,10.94914
0.7451172,10.93437
0.7453125,10.99672
0.7455078,11.00914
0.7457032,11.02718
0.7458984,10.99529
0.7460938,10.99771
0.7462891,10.97331
0.7464844,10.95184
0.7466797,10.92406
0.746875,11.06129
0.7470703,11.0245
0.7472656,11.11901
0.747461,11.12415
0.7476563,11.01896
0.7478516,11.12695
0.7480469,11.02672
0.7482422,11.10098
0.7484375,10.97658
0.7486328,11.14901
0.7488281,11.16413
0.7490234,11.11309
0.7492188,11.10797
0.7494141,11.10297
0.7496094,11.02958
0.7498047,11.06113
0.75,10.95437
0.7501953,11.16405
0.7503906,11.09692
0.750586,11.11461
0.7507812,11.1311
0.7509766,11.22065
0.7511719,11.04247
0.7513672,11.1442
0.7515625,11.10216
0.7517578,11.07448
0.7519531,11.09894
0.7521484,10.98939
0.7523438,11.04519
0.7525391,10.94191
0.7527344,10.95802
0.7529297,11.01834
0.753125,11.01497
0.7533203,10.9178
0.7535157,10.96116
0.7537109,11.131
0.7539063,11.16347
0.7541016,10.97868
0.7542969,11.13041
0.7544922,11.0802
0.7546875,11.03238
0.7548828,11.10212
0.7550781,11.18639
0.7552735,11.2296
0.7554688,11.06442
0.7556641,11.15574
0.7558594,11.15574
0.7560547,11.16924
0.75625,11.00402
0.7564453,11.18986
0.7566406,11.04667
0.7568359,11.16658
0.7570313,11.04963
0.7572266,11.05963
0.7574219,10.85306
0.7576172,10.90759
0.7578125,11.03007
0.7580078,10.88312
0.7582031,10.92349
0.7583985,10.96411
0.7585937,10.88669
0.7587891,11.03746
0.7589844,10.96477
0.7591797,11.01626
0.759375,11.10791
0.7595703,11.08431
0.7597656,11.10297
0.7599609,11.18572
0.7601563,11.24538
0.7603516,11.24764
0.7605469,11.29994
0.7607422,11.37371
0.7609375,11.26651
0.7611328,11.28408
0.7613282,11.19643
0.7615234,11.21597
0.7617188,11.21341
0.7619141,11.1415
0.7621094,11.31854
0.7623047,11.25782
0.7625,11.25249
0.7626953,11.2067
0.7628906,11.26482
0.763086,11.19477
0.7632813,11.3031
0.7634766,11.17783
0.7636719,11.17091
0.7638672,11.26192
0.7640625,11.17977
0.7642578,11.03096
0.7644531,11.02427
0.7646484,11.15431
0.7648438,11.27024
0.7650391,11.20083
0.7652344,11.173
0.7654297,11.19275
0.765625,11.21252
0.7658203,11.00768
0.7660156,11.11896
0.766211,11.05558
0.7664062,11.23635
0.7666016,11.1553
0.7667969,11.34119
0.7669922,11.34729
0.7671875,11.25356
0.7673828,11.30215
0.7675781,11.40003
0.7677734,11.25843
0.7679688,11.18923
0.7681641,11.36376
0.7683594,11.25703
0.7685547,11.21026
0.76875,11.27021
0.7689453,11.16702
0.7691407,11.30975
0.7693359,11.17488
0.7695313,11.19362
0.7697266,11.18507
0.7699219,11.20384
0.7701172,11.15768
0.7703125,11.33521
0.7705078,11.22808
0.7707031,11.36804
0.7708985,11.20481
0.7710938,11.35946
0.7712891,11.2459
0.7714844,11.28077
0.7716797,11.24701
0.771875,11.35567
0.7720703,11.27586
0.7722656,11.14659
0.7724609,11.31909
0.7726563,11.33879
0.7728516,11.40823
0.7730469,11.42729
0.7732422,11.30474
0.7734375,11.20737
0.7736328,11.27448
0.7738281,11.39087
0.7740235,11.22859
0.7742187,11.16288
0.7744141,11.34418
0.7746094,11.08206
0.7748047,11.21996
0.775,11.18376
0.7751953,11.25748
0.7753906,11.40027
0.7755859,11.1105
0.7757813,10.96027
0.7759766,11.16781
0.7761719,11.28118
0.7763672,11.16736
0.7765625,11.24289
0.7767578,11.23057
0.7769532,11.2969
0.7771484,11.17436
0.7773438,11.39459
0.7775391,11.30488
0.7777344,11.18051
0.7779297,11.40341
0.778125,11.27874
0.7783203,11.30043
0.7785156,11.32695
0.778711,11.36049
0.7789063,11.2226
0.7791016,11.35395
0.7792969,11.42083
0.7794922,11.46948
0.7796875,11.33696
0.7798828,11.4183
0.7800781,11.41121
0.7802734,11.39412
0.7804688,11.31225
0.7806641,11.42913
0.7808594,11.14114
0.7810547,11.36938
0.78125,11.26805
0.7814453,11.1108
0.7816406,11.36271
0.781836,11.30176
0.7820312,11.29628
0.7822266,11.24856
0.7824219,11.27085
0.7826172,11.27795
0.7828125,11.37222
0.7830078,11.35868
0.7832031,11.29412
0.7833984,11.45109
0.7835938,11.33837
0.7837891,11.25038
0.7839844,11.31061
0.7841797,11.34954
0.784375,11.33358
0.7845703,11.38781
0.7847657,11.55344
0.7849609,11.40938
0.7851563,11.54303
0.7853516,11.46565
0.7855469,11.44567
0.7857422,11.45107
0.7859375,11.37311
0.7861328,11.547
0.7863281,11.41655
0.7865235,11.49902
0.7867188,11.49722
0.7869141,11.46455
0.7871094,11.60787
0.7873047,11.62755
0.7875,11.43766
0.7876953,11.64558
0.7878906,11.53611
0.7880859,11.48561
0.7882813,11.39023
0.7884766,11.34195
0.7886719,11.37882
0.7888672,11.34601
0.7890625,11.36737
0.7892578,11.33523
0.7894531,11.47049
0.7896485,11.42342
0.7898437,11.49897
0.7900391,11.59015
0.7902344,11.5089
0.7904297,11.57833
0.790625,11.53514
0.7908203,11.49716
0.7910156,11.64833
0.7912109,11.48371
0.7914063,11.56361
0.7916016,11.61924
0.7917969,11.62713
0.7919922,11.56863
0.7921875,11.60877
0.7923828,11.51272
0.7925782,11.55133
0.7927734,11.53099
0.7929688,11.56427
0.7931641,11.58925
0.7933594,11.56343
0.7935547,11.56131
0.79375,11.62243
0.7939453,11.44884
0.7941406,11.51708
0.794336,11.42565
0.7945313,11.67371
0.7947266,11.68326
0.7949219,11.6415
0.7951172,11.38046
0.7953125,11.53055
0.7955078,11.43571
0.7957031,11.48022
0.7958984,11.51693
0.7960938,11.49393
0.7962891,11.5209
0.7964844,11.4394
0.7966797,11.538
0.796875,11.57282
0.7970703,11.68297
0.7972656,11.59596
0.797461,11.59269
0.7976562,11.54249
0.7978516,11.5931
0.7980469,11.68072
0.7982422,11.67145
0.7984375,11.74747
0.7986328,11.60679
0.7988281,11.67374
0.7990234,11.71394
0.7992188,11.5128
0.7994141,11.5962
0.7996094,11.62666
0.7998047,11.52919
0.8,11.64571
0.8001953,11.62698
0.8003907,11.54919
0.8005859,11.67015
0.8007813,11.60868
0.8009766,11.59078
0.8011719,11.535
0.8013672,11.45317
0.8015625,11.52354
0.8017578,11.39903
0.8019531,11.62375
0.8021485,11.58195
0.8023438,11.67036
0.8025391,11.52651
0.8027344,11.59641
0.8029297,11.50819
0.803125,11.5718
0.8033203,11.62659
0.8035156,11.49949
0.8037109,11.56631
0.8039063,11.56886
0.8041016,11.51159
0.8042969,11.49364
0.8044922,11.52439
0.8046875,11.47436
0.8048828,11.43326
0.8050781,11.45226
0.8052735,11.50507
0.8054687,11.46159
0.8056641,11.5381
0.8058594,11.52592
0.8060547,11.4345
0.80625,11.37743
0.8064453,11.71304
0.8066406,11.58246
0.8068359,11.62017
0.8070313,11.68964
0.8072266,11.62089
0.8074219,11.60811
0.8076172,11.55279
0.8078125,11.70349
0.8080078,11.73644
0.8082032,11.61075
0.8083984,11.65701
0.8085938,11.729
0.8087891,11.74151
0.8089844,11.79827
0.8091797,11.70671
0.809375,11.71081
0.8095703,11.65775
0.8097656,11.78481
0.809961,11.63117
0.8101563,11.49786
0.8103516,11.6191
0.8105469,11.58586
0.8107422,11.6204
0.8109375,11.4893
0.8111328,11.54634
0.8113281,11.50887
0.8115234,11.45546
0.8117188,11.59829
0.8119141,11.54639
0.8121094,11.71133
0.8123047,11.73738
0.8125,11.69326
0.8126953,11.76214
0.8128906,11.83157
0.813086,11.73801
0.8132812,11.86624
0.8134766,11.74801
0.8136719,11.84948
0.8138672,11.80202
0.8140625,11.74593
0.8142578,11.83129
0.8144531,11.90005
0.8146484,11.82725
0.8148438,11.82801
0.8150391,11.76691
0.8152344,11.68466
0.8154297,11.80983
0.815625,11.892
0.8158203,11.86463
0.8160157,11.91135
0.8162109,11.78288
0.8164063,11.87285
0.8166016,11.84715
0.8167969,11.78754
0.8169922,11.49645
0.8171875,11.63974
0.8173828,11.6792
0.8175781,11.65328
0.8177735,11.61027
0.8179688,11.57924
0.8181641,11.72233
0.8183594,11.62213
0.8185547,11.71726
0.81875,11.66295
0.8189453,11.62652
0.8191406,11.74914
0.8193359,11.7276
0.8195313,11.83879
0.8197266,11.85653
0.8199219,11.80429
0.8201172,11.90082
0.8203125,11.81792
0.8205078,11.85736
0.8207031,11.75743
0.8208985,11.7446
0.8210937,11.77415
0.8212891,11.70575
0.8214844,11.76783
0.8216797,11.73749
0.821875,11.69993
0.8220703,11.76057
0.8222656,11.74923
0.8224609,11.77209
0.8226563,11.69944
0.8228516,11.833
0.8230469,11.85466
0.8232422,11.74846
0.8234375,11.62964
0.8236328,11.65654
0.8238282,11.88854
0.8240234,11.77625
0.8242188,11.82133
0.8244141,11.83481
0.8246094,11.88466
0.8248047,11.92623
0.825,11.93227
0.8251953,11.89011
0.8253906,11.87902
0.825586,11.77249
0.8257813,11.92485
0.8259766,11.91477
0.8261719,11.94676
0.8263672,11.84066
0.8265625,11.95156
0.8267578,11.78507
0.8269531,11.8486
0.8271484,11.85409
0.8273438,11.72919
0.8275391,11.88202
0.8277344,11.82567
0.8279297,11.65425
0.828125,11.84306
0.8283203,11.78013
0.8285156,11.83149
0.828711,11.7242
0.8289062,11.77642
0.8291016,11.80207
0.8292969,11.80358
0.8294922,11.95493
0.8296875,11.81022
0.8298828,11.8996
0.8300781,11.82955
0.8302734,11.84829
0.8304688,11.99362
0.8306641,11.99123
0.8308594,11.97706
0.8310547,11.94376
0.83125,12.00254
0.8314453,12.00447
0.8316407,11.87766
0.8318359,12.00544
0.8320313,11.85898
0.8322266,11.92505
0.8324219,11.96051
0.8326172,11.92114
0.8328125,11.89493
0.8330078,11.85109
0.8332031,11.90019
0.8333985,12.00745
0.8335938,11.99934
0.8337891,12.04832
0.8339844,12.04716
0.8341797,11.92627
0.834375,11.97944
0.8345703,11.95788
0.8347656,12.1382
0.8349609,12.00813
0.8351563,12.11219
0.8353516,12.05059
0.8355469,12.11212
0.8357422,12.00288
