time,value
0.4955078,0.008940189
0.4957031,0.01039633
0.4958985,0.01301109
0.4960938,0.01120854
0.4962891,0.004395647
0.4964844,0.01415158
0.4966797,0.01164079
0.496875,0.005124976
0.4970703,0.00642341
0.4972656,0.01013746
0.4974609,0.01552903
0.4976563,0.0127391
0.4978516,0.007961037
0.4980469,0.006977903
0.4982422,0.006353549
0.4984375,0.006668606
0.4986328,0.007370431
0.4988281,0.0147133
0.4990234,0.0113012
0.4992188,0.0069584
0.4994141,0.004398334
0.4996094,0.006955208
0.4998047,0.008015294
0.5,0.00799717
0.5001953,0.007349555
0.5003906,0.004899429
0.500586,0.01710043
0.5007812,0.006673731
0.5009766,0.00838385
0.5011719,0.006320474
0.5013672,0.02638933
0.5015625,0.009768574
0.5017578,0.01248753
0.5019531,0.006482504
0.5021484,0.007334426
0.5023438,0.01538696
0.5025391,0.007843114
0.5027344,0.02048787
0.5029297,0.005995004
0.503125,0.005745975
0.5033203,0.006434173
0.5035157,0.00664748
0.5037109,0.005791762
0.5039063,0.0052021
0.5041016,0.004949423
0.5042969,0.01672214
0.5044922,0.005684814
0.5046875,0.007453359
0.5048828,0.02384811
0.5050781,0.008477814
0.5052735,0.01536782
0.5054688,0.005447409
0.5056641,0.009630882
0.5058594,0.01022036
0.5060547,0.01349992
0.50625,0.00533553
0.5064453,0.01340818
0.5066406,0.009125194
0.5068359,0.005348303
0.5070313,0.006427662
0.5072266,0.02136705
0.5074219,0.01647789
0.5076172,0.01508786
0.5078125,0.01148596
0.5080078,0.01277708
0.5082031,0.01037509
0.5083985,0.005146263
0.5085937,0.01402047
0.5087891,0.00795381
0.5089844,0.006947888
0.5091797,0.006362013
0.509375,0.01377545
0.5095703,0.008756516
0.5097656,0.00736806
0.5099609,0.007611507
0.5101563,0.01362555
0.5103516,0.007095566
0.5105469,0.005306745
0.5107422,0.008041867
0.5109375,0.007755952
0.5111328,0.007254936
0.5113282,0.006380971
0.5115234,0.008313954
0.5117188,0.005807065
0.5119141,0.004991187
0.5121094,0.005268915
0.5123047,0.006008115
0.5125,0.007508717
0.5126953,0.008616668
0.5128906,0.006122705
0.513086,0.01516837
0.5132813,0.006397813
0.5134766,0.02579849
0.5136719,0.02072749
0.5138672,0.00979272
0.5140625,0.007046953
0.5142578,0.02635632
0.5144531,0.009989892
0.5146484,0.01838897
0.5148438,0.01089194
0.5150391,0.009159375
0.5152344,0.004013102
0.5154297,0.01675303
0.515625,0.006371688
0.5158203,0.004829993
0.5160156,0.0135181
0.516211,0.009986285
0.5164062,0.0122809
0.5166016,0.008470013
0.5167969,0.00799798
0.5169922,0.006760316
0.5171875,0.01210259
0.5173828,0.003954697
0.5175781,0.01569962
0.5177734,0.01820169
0.5179688,0.005954155
0.5181641,0.01977793
0.5183594,0.01329812
0.5185547,0.009531267
0.51875,0.01264633
0.5189453,0.0086602
0.5191407,0.008829761
0.5193359,0.005599375
0.5195313,0.006592176
0.5197266,0.00894014
0.5199219,0.03440518
0.5201172,0.007392664
0.5203125,0.005865576
0.5205078,0.0110922
0.5207031,0.01752696
0.5208985,0.01596265
0.5210938,0.008009419
0.5212891,0.005363934
0.5214844,0.007024267
0.5216797,0.007910484
0.521875,0.005994429
0.5220703,0.009182036
0.5222656,0.01271173
0.5224609,0.005289025
0.5226563,0.006435706
0.5228516,0.01933917
0.5230469,0.006428788
0.5232422,0.02539563
0.5234375,0.0151339
0.5236328,0.005991306
0.5238281,0.01554136
0.5240235,0.0122262
0.5242187,0.02892341
0.5244141,0.01044865
0.5246094,0.01084035
0.5248047,0.009798409
0.525,0.0118806
0.5251953,0.007360172
0.5253906,0.02360529
0.5255859,0.0184153
0.5257813,0.008089156
0.5259766,0.01017364
0.5261719,0.007658042
0.5263672,0.005721097
0.5265625,0.01193518
0.5267578,0.005968328
0.5269532,0.03241164
0.5271484,0.01542952
0.5273438,0.01576385
0.5275391,0.006582946
0.5277344,0.02405899
0.5279297,0.03613942
0.528125,0.01843793
0.5283203,0.008508788
0.5285156,0.009434565
0.528711,0.009196253
0.5289063,0.01182501
0.5291016,0.009517471
0.5292969,0.006682658
0.5294922,0.006296028
0.5296875,0.00938423
0.5298828,0.006143502
0.5300781,0.005956519
0.5302734,0.004159573
0.5304688,0.005131345
0.5306641,0.005639863
0.5308594,0.008227741
0.5310547,0.0121147
0.53125,0.006593148
0.5314453,0.01713477
0.5316406,0.004922615
0.531836,0.004257273
0.5320312,0.008010888
0.5322266,0.008433189
0.5324219,0.008838752
0.5326172,0.007029956
0.5328125,0.007504891
0.5330078,0.009440767
0.5332031,0.006198526
0.5333984,0.006623867
0.5335938,0.006779176
0.5337891,0.03105626
0.5339844,0.006610778
0.5341797,0.004353782
0.534375,0.007995602
0.5345703,0.01316389
0.5347657,0.009376692
0.5349609,0.00703333
0.5351563,0.01418596
0.5353516,0.00617699
0.5355469,0.005998307
0.5357422,0.0116735
0.5359375,0.005023638
0.5361328,0.007552223
0.5363281,0.004397605
0.5365235,0.005450555
0.5367188,0.005586722
0.5369141,0.02466257
0.5371094,0.02406739
0.5373047,0.007264886
0.5375,0.009950707
0.5376953,0.009423723
0.5378906,0.008458285
0.5380859,0.00519762
0.5382813,0.02032756
0.5384766,0.03302693
0.5386719,0.006555275
0.5388672,0.005794324
0.5390625,0.006268474
0.5392578,0.03244698
0.5394531,0.02242783
0.5396485,0.01843665
0.5398437,0.009332759
0.5400391,0.01986404
0.5402344,0.02013644
0.5404297,0.009701586
0.540625,0.01816114
0.5408203,0.03287163
0.5410156,0.008931647
0.5412109,0.00638301
0.5414063,0.01354416
0.5416016,0.01784392
0.5417969,0.01263324
0.5419922,0.007529228
0.5421875,0.01403634
0.5423828,0.0167915
0.5425782,0.00856485
0.5427734,0.006492559
0.5429688,0.007226075
0.5431641,0.004596601
0.5433594,0.00691393
0.5435547,0.01002228
0.54375,0.006924182
0.5439453,0.01423633
0.5441406,0.01462975
0.544336,0.007082556
0.5445313,0.006955732
0.5447266,0.008254601
0.5449219,0.005629968
0.5451172,0.005593156
0.5453125,0.01251956
0.5455078,0.01407615
0.5457031,0.0187177
0.5458984,0.006627123
0.5460938,0.01655381
0.5462891,0.006637342
0.5464844,0.009136911
0.5466797,0.01124257
0.546875,0.006249222
0.5470703,0.006288689
0.5472656,0.01320137
0.547461,0.00998487
0.5476562,0.009011536
0.5478516,0.01061821
0.5480469,0.007150466
0.5482422,0.005994791
0.5484375,0.006980447
0.5486328,0.005506673
0.5488281,0.006297605
0.5490234,0.01426309
0.5492188,0.01557137
0.5494141,0.02466833
0.5496094,0.007903491
0.5498047,0.01526863
0.55,0.01535023
0.5501953,0.02610776
0.5503907,0.02832447
0.5505859,0.007961896
0.5507813,0.00854656
0.5509766,0.01307342
0.5511719,0.01356913
0.5513672,0.009109002
0.5515625,0.01093508
0.5517578,0.009118034
0.5519531,0.01872776
0.5521485,0.01817308
0.5523438,0.01940081
0.5525391,0.005466909
0.5527344,0.008805732
0.5529297,0.008149094
0.553125,0.007242149
0.5533203,0.02242934
0.5535156,0.009389918
0.5537109,0.01023359
0.5539063,0.01566357
0.5541016,0.007224781
0.5542969,0.00384831
0.5544922,0.008917604
0.5546875,0.01119401
0.5548828,0.01463521
0.5550781,0.01960278
0.5552735,0.007117017
0.5554687,0.008131864
0.5556641,0.02075843
0.5558594,0.007113515
0.5560547,0.01923643
0.55625,0.008969616
0.5564453,0.01290819
0.5566406,0.005966548
0.5568359,0.006246536
0.5570313,0.006878594
0.5572266,0.00461594
0.5574219,0.02626152
0.5576172,0.005319644
0.5578125,0.006309164
0.5580078,0.009082746
0.5582032,0.01228447
0.5583984,0.007797185
0.5585938,0.006690288
0.5587891,0.006218893
0.5589844,0.01491421
0.5591797,0.01643567
0.559375,0.01260516
0.5595703,0.005645562
0.5597656,0.006992341
0.559961,0.00698118
0.5601563,0.007630834
0.5603516,0.01169446
0.5605469,0.0155313
0.5607422,0.008811782
0.5609375,0.008438023
0.5611328,0.00718886
0.5613281,0.01273251
0.5615234,0.0060918
0.5617188,0.006504289
0.5619141,0.004180223
0.5621094,0.006760635
0.5623047,0.01341303
0.5625,0.02300396
0.5626953,0.007253662
0.5628906,0.00478573
0.563086,0.006076135
0.5632812,0.005249701
0.5634766,0.005088972
0.5636719,0.005757901
0.5638672,0.004322959
0.5640625,0.00427117
0.5642578,0.005044853
0.5644531,0.005779716
0.5646484,0.004821725
0.5648438,0.012457
0.5650391,0.007462627
0.5652344,0.00721463
0.5654297,0.005199646
0.565625,0.007040525
0.5658203,0.01248355
0.5660157,0.008332023
0.5662109,0.005660691
0.5664063,0.005691251
0.5666016,0.005491573
0.5667969,0.006342127
0.5669922,0.006446896
0.5671875,0.005387264
0.5673828,0.02669496
0.5675781,0.007426342
0.5677735,0.006375194
0.5679688,0.006230679
0.5681641,0.006376185
0.5683594,0.004405346
0.5685547,0.02095239
0.56875,0.00992615
0.5689453,0.004613851
0.5691406,0.004876547
0.5693359,0.004611509
0.5695313,0.006152095
0.5697266,0.02168603
0.5699219,0.004258974
0.5701172,0.008003959
0.5703125,0.004171554
0.5705078,0.01485541
0.5707031,0.005621188
0.5708985,0.006390541
0.5710937,0.005298072
0.5712891,0.008048055
0.5714844,0.005147071
0.5716797,0.006352595
0.571875,0.007952642
0.5720703,0.006108489
0.5722656,0.004748532
0.5724609,0.02209747
0.5726563,0.02430143
0.5728516,0.005336067
0.5730469,0.01124523
0.5732422,0.01999641
0.5734375,0.004981849
0.5736328,0.01098977
0.5738282,0.005798774
0.5740234,0.005560675
0.5742188,0.006560381
0.5744141,0.006131441
0.5746094,0.008063041
0.5748047,0.006451471
0.575,0.005473676
0.5751953,0.004343279
0.5753906,0.01587686
0.575586,0.004206238
0.5757813,0.008550713
0.5759766,0.005179293
0.5761719,0.03013634
0.5763672,0.00863873
0.5765625,0.01457968
0.5767578,0.02101278
0.5769531,0.007361484
0.5771484,0.01092229
0.5773438,0.004617841
0.5775391,0.009645741
0.5777344,0.01556901
0.5779297,0.009594614
0.578125,0.004052285
0.5783203,0.005046374
0.5785156,0.002922662
0.578711,0.006421655
0.5789062,0.00548485
0.5791016,0.0218493
0.5792969,0.005147754
0.5794922,0.005960173
0.5796875,0.006329667
0.5798828,0.01331442
0.5800781,0.005876121
0.5802734,0.006102158
0.5804688,0.008344567
0.5806641,0.008081477
0.5808594,0.004763647
0.5810547,0.01309804
0.58125,0.005068461
0.5814453,0.005289781
0.5816407,0.01673054
0.5818359,0.0204983
0.5820313,0.008844228
0.5822266,0.005062283
0.5824219,0.007395516
0.5826172,0.009614894
0.5828125,0.007138205
0.5830078,0.005918624
0.5832031,0.006021
0.5833985,0.02734257
0.5835938,0.007080331
0.5837891,0.01218281
0.5839844,0.01224098
0.5841797,0.006932869
0.584375,0.007711563
0.5845703,0.007141566
0.5847656,0.006138536
0.5849609,0.0189092
0.5851563,0.008267984
0.5853516,0.006481798
0.5855469,0.004699665
0.5857422,0.006934273
0.5859375,0.003850702
0.5861328,0.01772529
0.5863281,0.006686957
0.5865235,0.01273919
0.5867187,0.009656781
0.5869141,0.007261778
0.5871094,0.007862072
0.5873047,0.007303085
0.5875,0.005328489
0.5876953,0.01818435
0.5878906,0.008866576
0.5880859,0.004554138
0.5882813,0.01450092
0.5884766,0.01111314
0.5886719,0.02036424
0.5888672,0.01202813
0.5890625,0.01057708
0.5892578,0.02251777
0.5894532,0.005544006
0.5896484,0.01477545
0.5898438,0.01104433
0.5900391,0.006205359
0.5902344,0.006718361
0.5904297,0.007291511
0.590625,0.003451524
0.5908203,0.006254809
0.5910156,0.006099282
0.591211,0.006194014
0.5914063,0.00584818
0.5916016,0.00852489
0.5917969,0.006343258
0.5919922,0.007347024
0.5921875,0.006866165
0.5923828,0.005435997
0.5925781,0.01816451
0.5927734,0.004112128
0.5929688,0.00694498
0.5931641,0.004862379
0.5933594,0.004720428
0.5935547,0.004114293
0.59375,0.005022465
0.5939453,0.006661449
0.5941406,0.01781003
0.594336,0.01685727
0.5945312,0.01442407
0.5947266,0.005577688
0.5949219,0.004679837
0.5951172,0.008437436
0.5953125,0.006406202
0.5955078,0.005759959
0.5957031,0.005724948
0.5958984,0.01562959
0.5960938,0.003545317
0.5962891,0.006792785
0.5964844,0.0223271
0.5966797,0.006911709
0.596875,0.005583265
0.5970703,0.00480001
0.5972657,0.007708125
0.5974609,0.01044963
0.5976563,0.006247376
0.5978516,0.008680141
0.5980469,0.004902393
0.5982422,0.02275947
0.5984375,0.02059715
0.5986328,0.01260946
0.5988281,0.01900593
0.5990235,0.007040535
0.5992188,0.008736915
0.5994141,0.007033605
0.5996094,0.00777278
0.5998047,0.01164277
0.6,0.006870605
0.6001953,0.007816883
0.6003906,0.0064442
0.6005859,0.00931237
0.6007813,0.004494691
0.6009766,0.02089903
0.6011719,0.008875038
0.6013672,0.006924294
0.6015625,0.04285094
0.6017578,0.01020028
0.6019531,0.008452281
0.6021485,0.004935778
0.6023437,0.004365767
0.6025391,0.009568885
0.6027344,0.009288637
0.6029297,0.007134533
0.603125,0.02566887
0.6033203,0.009368991
0.6035156,0.006898813
0.6037109,0.007086476
0.6039063,0.01210575
0.6041016,0.004268559
0.6042969,0.004092772
0.6044922,0.00797528
0.6046875,0.02752334
0.6048828,0.005493814
0.6050782,0.007108178
0.6052734,0.01811935
0.6054688,0.01764587
0.6056641,0.008594622
0.6058594,0.008637791
0.6060547,0.005927895
0.60625,0.0270835
0.6064453,0.01656278
0.6066406,0.01703067
0.606836,0.005263608
0.6070313,0.005248005
0.6072266,0.01450449
0.6074219,0.02005827
0.6076172,0.006637577
0.6078125,0.0197617
0.6080078,0.02583542
0.6082031,0.005714838
0.6083984,0.008891367
0.6085938,0.0266724
0.6087891,0.02446505
0.6089844,0.02763894
0.6091797,0.01187929
0.609375,0.007897428
0.6095703,0.008796616
0.6097656,0.006830337
0.609961,0.007515199
0.6101562,0.01079513
0.6103516,0.00620149
0.6105469,0.006138208
0.6107422,0.008323505
0.6109375,0.005878254
0.6111328,0.02946106
0.6113281,0.005570941
0.6115234,0.006300225
0.6117188,0.01362417
0.6119141,0.00568408
0.6121094,0.02008642
0.6123047,0.006493086
0.6125,0.009448974
0.6126953,0.009476471
0.6128907,0.0204717
0.6130859,0.005457331
0.6132813,0.008451434
0.6134766,0.006314756
0.6136719,0.007235945
0.6138672,0.02099828
0.6140625,0.005772091
0.6142578,0.01039414
0.6144531,0.007802682
0.6146485,0.02059421
0.6148438,0.01794939
0.6150391,0.01119101
0.6152344,0.01701755
0.6154297,0.008407502
0.615625,0.003254088
0.6158203,0.0205921
0.6160156,0.0262818
0.6162109,0.008754916
0.6164063,0.008802668
0.6166016,0.007774274
0.6167969,0.01352816
0.6169922,0.0235528
0.6171875,0.008495333
0.6173828,0.006587698
0.6175781,0.009547436
0.6177735,0.006409152
0.6179687,0.01503793
0.6181641,0.003588441
0.6183594,0.01378043
0.6185547,0.005780494
0.61875,0.008982582
0.6189453,0.006453849
0.6191406,0.004514012
0.6193359,0.005509016
0.6195313,0.004061029
0.6197266,0.008989959
0.6199219,0.006310398
0.6201172,0.007762595
0.6203125,0.005328101
0.6205078,0.01476028
0.6207032,0.01516958
0.6208984,0.01433982
0.6210938,0.00866622
0.6212891,0.01065366
0.6214844,0.006089615
0.6216797,0.01464977
0.621875,0.007025992
0.6220703,0.005318464
0.6222656,0.008428769
0.622461,0.00881926
0.6226563,0.01227174
0.6228516,0.01344911
0.6230469,0.01215737
0.6232422,0.00955686
0.6234375,0.006943366
0.6236328,0.008779333
0.6238281,0.007180061
0.6240234,0.004686399
0.6242188,0.007269281
0.6244141,0.00829984
0.6246094,0.02117582
0.6248047,0.01504891
0.625,0.008026836
0.6251953,0.01115005
0.6253906,0.01943827
0.625586,0.005932573
0.6257812,0.004450916
0.6259766,0.005536697
0.6261719,0.004104618
0.6263672,0.005433757
0.6265625,0.01279098
0.6267578,0.008703122
0.6269531,0.004321552
0.6271484,0.005885223
0.6273438,0.004657004
0.6275391,0.006215882
0.6277344,0.008839842
0.6279297,0.01569981
0.628125,0.008151371
0.6283203,0.01279836
0.6285157,0.005250388
0.6287109,0.02359306
0.6289063,0.0111878
0.6291016,0.006221277
0.6292969,0.003650816
0.6294922,0.005709161
0.6296875,0.01248514
0.6298828,0.009064138
0.6300781,0.007340154
0.6302735,0.008462593
0.6304688,0.01105549
0.6306641,0.005488903
0.6308594,0.005012689
0.6310547,0.005990834
0.63125,0.005640742
0.6314453,0.01638279
0.6316406,0.03197538
0.6318359,0.00395193
0.6320313,0.006044334
0.6322266,0.004421091
0.6324219,0.007600603
0.6326172,0.01178943
0.6328125,0.01592488
0.6330078,0.005431233
0.6332031,0.007028097
0.6333985,0.004969371
0.6335937,0.007219102
0.6337891,0.007527827
0.6339844,0.01074199
0.6341797,0.01928459
0.634375,0.01339643
0.6345703,0.006548166
0.6347656,0.005897425
0.6349609,0.01181612
0.6351563,0.005618932
0.6353516,0.006202454
0.6355469,0.004929811
0.6357422,0.006267971
0.6359375,0.01746317
0.6361328,0.005880997
0.6363282,0.005993024
0.6365234,0.0144221
0.6367188,0.006188419
0.6369141,0.01245691
0.6371094,0.004923429
0.6373047,0.005664718
0.6375,0.004617296
0.6376953,0.009747699
0.6378906,0.006170435
0.638086,0.006899273
0.6382813,0.006680633
0.6384766,0.005162191
0.6386719,0.005071593
0.6388672,0.02336385
0.6390625,0.01551624
0.6392578,0.007056723
0.6394531,0.006994697
0.6396484,0.007100868
0.6398438,0.009721583
0.6400391,0.02789018
0.6402344,0.003308465
0.6404297,0.005083025
0.640625,0.01078978
0.6408203,0.007667849
0.6410156,0.01023912
0.641211,0.006614711
0.6414062,0.008452905
0.6416016,0.01174009
0.6417969,0.01072833
0.6419922,0.01537422
0.6421875,0.01437043
0.6423828,0.006479394
0.6425781,0.006356527
0.6427734,0.009633469
0.6429688,0.009196348
0.6431641,0.004648402
0.6433594,0.0189796
0.6435547,0.01459985
0.64375,0.004644142
0.6439453,0.008759813
0.6441407,0.0103244
0.6443359,0.02425358
0.6445313,0.005891359
0.6447266,0.007101847
0.6449219,0.01844853
0.6451172,0.006219356
0.6453125,0.008903384
0.6455078,0.01241319
0.6457031,0.01161521
0.6458985,0.005587812
0.6460938,0.005349154
0.6462891,0.03057397
0.6464844,0.01112439
0.6466797,0.007181044
0.646875,0.01303991
0.6470703,0.009482544
0.6472656,0.009159246
0.6474609,0.007810198
0.6476563,0.006598179
0.6478516,0.02009388
0.6480469,0.006274488
0.6482422,0.005385146
0.6484375,0.005660869
0.6486328,0.004253334
0.6488281,0.01627173
0.6490235,0.004360938
0.6492187,0.005205742
0.6494141,0.00636995
0.6496094,0.01478232
0.6498047,0.005807442
0.65,0.007134315
0.6501953,0.00487462
0.6503906,0.006202017
0.6505859,0.005806371
0.6507813,0.00643585
0.6509766,0.004691585
0.6511719,0.01227788
0.6513672,0.01492635
0.6515625,0.02375326
0.6517578,0.00534851
0.6519532,0.004817899
0.6521484,0.006790959
0.6523438,0.01447577
0.6525391,0.005527253
0.6527344,0.01474565
0.6529297,0.01354108
0.653125,0.01053794
0.6533203,0.01202408
0.6535156,0.009546213
0.653711,0.007499722
0.6539063,0.00597328
0.6541016,0.006136748
0.6542969,0.006138519
0.6544922,0.004993643
0.6546875,0.005855564
0.6548828,0.006352442
0.6550781,0.0359217
0.6552734,0.006087406
0.6554688,0.004516205
0.6556641,0.007468425
0.6558594,0.007206509
0.6560547,0.007427906
0.65625,0.004768874
0.6564453,0.006918309
0.6566406,0.006210084
0.656836,0.00720895
0.6570312,0.008134317
0.6572266,0.004769526
0.6574219,0.0103156
0.6576172,0.01906248
0.6578125,0.005417584
0.6580078,0.006374897
0.6582031,0.004927203
0.6583984,0.003446419
0.6585938,0.003226862
0.6587891,0.006659534
0.6589844,0.0291204
0.6591797,0.006570873
0.659375,0.01797585
0.6595703,0.005612069
0.6597657,0.01129613
0.6599609,0.00645255
0.6601563,0.005307767
0.6603516,0.01511557
0.6605469,0.002825272
0.6607422,0.01667925
0.6609375,0.005556568
0.6611328,0.009536173
0.6613281,0.004254732
0.6615235,0.009970586
0.6617188,0.01311818
0.6619141,0.005528578
0.6621094,0.008197162
0.6623047,0.01227394
0.6625,0.006302438
0.6626953,0.009240933
0.6628906,0.006783085
0.6630859,0.00839985
0.6632813,0.005588837
0.6634766,0.01456717
0.6636719,0.01342536
0.6638672,0.008999979
0.6640625,0.01296922
0.6642578,0.005488624
0.6644531,0.01975303
0.6646485,0.008923097
0.6648437,0.007680172
0.6650391,0.01095574
0.6652344,0.009992866
0.6654297,0.01157134
0.665625,0.01277759
0.6658203,0.008580443
0.6660156,0.009940643
0.6662109,0.0100474
0.6664063,0.009643892
0.6666016,0.0138853
0.6667969,0.007342743
0.6669922,0.005724159
0.6671875,0.005066939
0.6673828,0.007039231
0.6675782,0.007340883
0.6677734,0.004792292
0.6679688,0.03252897
0.6681641,0.009004118
0.6683594,0.0034869
0.6685547,0.009303888
0.66875,0.006434038
0.6689453,0.0391013
0.6691406,0.007465067
0.669336,0.005247169
0.6695313,0.009545509
0.6697266,0.005219895
0.6699219,0.005982882
0.6701172,0.006167339
0.6703125,0.02101043
0.6705078,0.004994724
0.6707031,0.01194132
0.6708984,0.005653918
0.6710938,0.0170941
0.6712891,0.01530894
0.6714844,0.004622181
0.6716797,0.007615312
0.671875,0.004160738
0.6720703,0.007014363
0.6722656,0.00708573
0.672461,0.01147286
0.6726562,0.01789074
0.6728516,0.009565169
0.6730469,0.02079982
0.6732422,0.006503745
0.6734375,0.01098595
0.6736328,0.006701495
0.6738281,0.005871171
0.6740234,0.004270775
0.6742188,0.007360094
0.6744141,0.004882151
0.6746094,0.02016463
0.6748047,0.008401131
0.675,0.01169263
0.6751953,0.004986438
0.6753907,0.006189506
0.6755859,0.006059468
0.6757813,0.01886865
0.6759766,0.005658475
0.6761719,0.007645736
0.6763672,0.008886823
0.6765625,0.01030948
0.6767578,0.009068327
0.6769531,0.01376448
0.6771485,0.009269271
0.6773438,0.01034394
0.6775391,0.007632661
0.6777344,0.005594021
0.6779297,0.007014697
0.678125,0.006913919
0.6783203,0.01399033
0.6785156,0.007506855
0.6787109,0.006750555
0.6789063,0.0406105
0.6791016,0.03924576
0.6792969,0.006547544
0.6794922,0.01279394
0.6796875,0.009723177
0.6798828,0.008213263
0.6800781,0.01100356
0.6802735,0.01169116
0.6804687,0.006496328
0.6806641,0.01432283
0.6808594,0.01058453
0.6810547,0.01146202
0.68125,0.007869621
0.6814453,0.003862988
0.6816406,0.0054955
0.6818359,0.006454168
0.6820313,0.01083143
0.6822266,0.02003282
0.6824219,0.005857188
0.6826172,0.006251194
0.6828125,0.005797533
0.6830078,0.005731272
0.6832032,0.006393426
0.6833984,0.009210957
0.6835938,0.007931422
0.6837891,0.008085931
0.6839844,0.02114974
0.6841797,0.006443978
0.684375,0.002903796
0.6845703,0.004269324
0.6847656,0.004182561
0.684961,0.004438346
0.6851563,0.004233555
0.6853516,0.02044105
0.6855469,0.006760777
0.6857422,0.01105902
0.6859375,0.008509887
0.6861328,0.01655752
0.6863281,0.008285201
0.6865234,0.007177701
0.6867188,0.01040081
0.6869141,0.009469762
0.6871094,0.005658692
0.6873047,0.005889362
0.6875,0.005792697
0.6876953,0.01113474
0.6878906,0.006862783
0.688086,0.004361523
0.6882812,0.01200759
0.6884766,0.007067093
0.6886719,0.006532243
0.6888672,0.01229327
0.6890625,0.009032525
0.6892578,0.003347555
0.6894531,0.007313584
0.6896484,0.006119153
0.6898438,0.01578776
0.6900391,0.005482518
0.6902344,0.009016648
0.6904297,0.003380161
0.690625,0.008939768
0.6908203,0.01070933
0.6910157,0.008609845
0.6912109,0.0120345
0.6914063,0.007382995
0.6916016,0.008798508
0.6917969,0.01649232
0.6919922,0.006078621
0.6921875,0.006782675
0.6923828,0.02737713
0.6925781,0.007966829
0.6927735,0.006877708
0.6929688,0.007449092
0.6931641,0.004804719
0.6933594,0.006059079
0.6935547,0.01578343
0.69375,0.003309858
0.6939453,0.003914973
0.6941406,0.01126458
0.6943359,0.005552473
0.6945313,0.0107985
0.6947266,0.006586594
0.6949219,0.007648222
0.6951172,0.01631245
0.6953125,0.004570547
0.6955078,0.006332618
0.6957031,0.005965472
0.6958985,0.0049636
0.6960937,0.005602614
0.6962891,0.01079543
0.6964844,0.01203854
0.6966797,0.01904795
0.696875,0.01260345
0.6970703,0.00439068
0.6972656,0.008329237
0.6974609,0.007746307
0.6976563,0.006363645
0.6978516,0.007672059
0.6980469,0.00831891
0.6982422,0.00837549
0.6984375,0.004588661
0.6986328,0.01804151
0.6988282,0.006111752
0.6990234,0.004555764
0.6992188,0.003253572
0.6994141,0.006161605
0.6996094,0.005190481
0.6998047,0.02277523
0.7,0.003508046
0.7001953,0.0266192
0.7003906,0.0173342
0.700586,0.007410008
0.7007813,0.006200596
0.7009766,0.006793283
0.7011719,0.0189368
0.7013672,0.006906681
0.7015625,0.007094163
0.7017578,0.007115147
0.7019531,0.006333645
0.7021484,0.006643251
0.7023438,0.006822074
0.7025391,0.005044052
0.7027344,0.004077439
0.7029297,0.02211458
0.703125,0.007577486
0.7033203,0.008874146
0.7035156,0.004285696
0.703711,0.005081244
0.7039062,0.004031879
0.7041016,0.01152242
0.7042969,0.00819804
0.7044922,0.01241555
0.7046875,0.01457292
0.7048828,0.007128059
0.7050781,0.005746479
0.7052734,0.004207807
0.7054688,0.00965223
0.7056641,0.006137726
0.7058594,0.03185138
0.7060547,0.007812495
0.70625,0.004629559
0.7064453,0.004913076
0.7066407,0.005816112
0.7068359,0.01063483
0.7070313,0.004651034
0.7072266,0.007194253
0.7074219,0.005729117
0.7076172,0.004797557
0.7078125,0.004738794
0.7080078,0.005374749
0.7082031,0.005356725
0.7083985,0.004253509
0.7085938,0.004618555
0.7087891,0.003551206
0.7089844,0.005685333
0.7091797,0.004908065
0.709375,0.002677964
0.7095703,0.003600624
0.7097656,0.004206705
0.7099609,0.01473138
0.7101563,0.0140978
0.7103516,0.01047866
0.7105469,0.006937466
0.7107422,0.01351423
0.7109375,0.01045512
0.7111328,0.008052288
0.7113281,0.007250274
0.7115235,0.008571491
0.7117187,0.01221115
0.7119141,0.008057315
0.7121094,0.01200706
0.7123047,0.004514955
0.7125,0.008825195
0.7126953,0.00687581
0.7128906,0.005679029
0.7130859,0.004557895
0.7132813,0.01039201
0.7134766,0.005543955
0.7136719,0.02173209
0.7138672,0.0218049
0.7140625,0.01515128
0.7142578,0.00364353
0.7144532,0.00853846
0.7146484,0.009580176
0.7148438,0.006321328
0.7150391,0.006941297
0.7152344,0.005272524
0.7154297,0.01092737
0.715625,0.006306686
0.7158203,0.004696932
0.7160156,0.007707292
0.716211,0.005346917
0.7164063,0.01237783
0.7166016,0.0132112
0.7167969,0.02635226
0.7169922,0.007358868
0.7171875,0.02178663
0.7173828,0.008934634
0.7175781,0.01098575
0.7177734,0.009242978
0.7179688,0.005062983
0.7181641,0.005348432
0.7183594,0.007292787
0.7185547,0.02005668
0.71875,0.006888513
0.7189453,0.03577462
0.7191406,0.01590411
0.719336,0.009431048
0.7195312,0.006421472
0.7197266,0.007188528
0.7199219,0.006194748
0.7201172,0.01210513
0.7203125,0.01073621
0.7205078,0.01696089
0.7207031,0.01052812
0.7208984,0.007615644
0.7210938,0.007653469
0.7212891,0.007879172
0.7214844,0.003504937
0.7216797,0.00957742
0.721875,0.005873158
0.7220703,0.005538431
0.7222657,0.01058714
0.7224609,0.03748629
0.7226563,0.005666354
0.7228516,0.00850337
0.7230469,0.01068039
0.7232422,0.01633656
0.7234375,0.008048524
0.7236328,0.004698132
0.7238281,0.003877013
0.7240235,0.006922293
0.7242188,0.004759066
0.7244141,0.01575209
0.7246094,0.0075234
0.7248047,0.009263562
