time,value
0.4917969,2.490188
0.4919922,2.344187
0.4921875,2.330695
0.4923828,2.366154
0.4925781,2.486545
0.4927734,2.457831
0.4929688,2.510335
0.4931641,2.561114
0.4933594,2.583767
0.4935547,2.516374
0.49375,2.445445
0.4939453,2.502542
0.4941406,2.435722
0.4943359,2.37746
0.4945312,2.513503
0.4947266,2.497236
0.4949219,2.58515
0.4951172,2.328783
0.4953125,2.526847
0.4955078,2.491231
0.4957031,2.539861
0.4958985,2.533612
0.4960938,2.536132
0.4962891,2.423955
0.4964844,2.560014
0.4966797,2.505495
0.496875,2.526214
0.4970703,2.528268
0.4972656,2.507464
0.4974609,2.480059
0.4976563,2.588588
0.4978516,2.545326
0.4980469,2.534497
0.4982422,2.515713
0.4984375,2.56423
0.4986328,2.599405
0.4988281,2.40106
0.4990234,2.613203
0.4992188,2.540415
0.4994141,2.559915
0.4996094,2.611326
0.4998047,2.517785
0.5,2.453829
0.5001953,2.529972
0.5003906,2.600704
0.500586,2.50587
0.5007812,2.439353
0.5009766,2.489364
0.5011719,2.481936
0.5013672,2.302946
0.5015625,2.577293
0.5017578,2.4643
0.5019531,2.663471
0.5021484,2.374883
0.5023438,2.423344
0.5025391,2.477584
0.5027344,2.580088
0.5029297,2.570096
0.503125,2.409679
0.5033203,2.57648
0.5035157,2.513431
0.5037109,2.580193
0.5039063,2.520372
0.5041016,2.559525
0.5042969,2.525858
0.5044922,2.784566
0.5046875,2.631681
0.5048828,2.478746
0.5050781,2.553445
0.5052735,2.549249
0.5054688,2.397468
0.5056641,2.488358
0.5058594,2.443301
0.5060547,2.325737
0.50625,2.583331
0.5064453,2.574311
0.5066406,2.589256
0.5068359,2.619879
0.5070313,2.583769
0.5072266,2.409243
0.5074219,2.498849
0.5076172,2.569341
0.5078125,2.521297
0.5080078,2.419675
0.5082031,2.548627
0.5083985,2.481475
0.5085937,2.432977
0.5087891,2.636102
0.5089844,2.63533
0.5091797,2.576656
0.509375,2.636024
0.5095703,2.530175
0.5097656,2.663632
0.5099609,2.503284
0.5101563,2.505701
0.5103516,2.523504
0.5105469,2.478
0.5107422,2.459481
0.5109375,2.349039
0.5111328,2.361949
0.5113282,2.557522
0.5115234,2.43166
0.5117188,2.597587
0.5119141,2.664109
0.5121094,2.810725
0.5123047,2.547968
0.5125,2.566593
0.5126953,2.478044
0.5128906,2.620284
0.513086,2.653816
0.5132813,2.618065
0.5134766,2.609222
0.5136719,2.296343
0.5138672,2.732647
0.5140625,2.518586
0.5142578,2.631014
0.5144531,2.424242
0.5146484,2.573831
0.5148438,2.678397
0.5150391,2.573183
0.5152344,2.753382
0.5154297,2.398378
0.515625,2.709584
0.5158203,2.665
0.5160156,2.580852
0.516211,2.367906
0.5164062,2.698353
0.5166016,2.505579
0.5167969,2.813327
0.5169922,2.56774
0.5171875,2.674161
0.5173828,2.808724
0.5175781,2.728669
0.5177734,2.628826
0.5179688,2.624038
0.5181641,2.470453
0.5183594,2.567191
0.5185547,2.615779
0.51875,2.650351
0.5189453,2.517044
0.5191407,2.529693
0.5193359,2.560685
0.5195313,2.593867
0.5197266,2.516404
0.5199219,2.534398
0.5201172,2.535326
0.5203125,2.79313
0.5205078,2.440898
0.5207031,2.590394
0.5208985,2.526485
0.5210938,2.630785
0.5212891,2.671943
0.5214844,2.639721
0.5216797,2.752915
0.521875,2.579261
0.5220703,2.797482
0.5222656,2.495244
0.5224609,2.388834
0.5226563,2.60057
0.5228516,2.647103
0.5230469,2.683089
0.5232422,2.653203
0.5234375,2.676411
0.5236328,2.704443
0.5238281,2.47087
0.5240235,2.599395
0.5242187,2.576879
0.5244141,2.71301
0.5246094,2.697826
0.5248047,2.829932
0.525,2.666938
0.5251953,2.7052
0.5253906,2.64582
0.5255859,2.661447
0.5257813,2.715805
0.5259766,2.682396
0.5261719,2.787859
0.5263672,2.706474
0.5265625,2.615483
0.5267578,2.734367
0.5269532,2.629728
0.5271484,2.643251
0.5273438,2.668271
0.5275391,2.629915
0.5277344,2.617074
0.5279297,2.579138
0.528125,2.629126
0.5283203,2.683653
0.5285156,2.627705
0.528711,2.72204
0.5289063,2.679927
0.5291016,2.699272
0.5292969,2.648666
0.5294922,2.661153
0.5296875,2.623289
0.5298828,2.765836
0.5300781,2.623626
0.5302734,2.807596
0.5304688,2.749714
0.5306641,2.758577
0.5308594,2.741091
0.5310547,2.567593
0.53125,2.850955
0.5314453,2.67788
0.5316406,2.599672
0.531836,2.823267
0.5320312,2.667001
0.5322266,2.835826
0.5324219,2.780553
0.5326172,2.696297
0.5328125,2.686096
0.5330078,2.867924
0.5332031,2.782494
0.5333984,2.50661
0.5335938,2.5524
0.5337891,2.661133
0.5339844,2.651539
0.5341797,2.855976
0.534375,2.767944
0.5345703,2.612057
0.5347657,2.659792
0.5349609,2.767428
0.5351563,2.669598
0.5353516,2.71981
0.5355469,2.584351
0.5357422,2.766867
0.5359375,2.888089
0.5361328,2.622849
0.5363281,2.755811
0.5365235,2.764581
0.5367188,2.597704
0.5369141,2.683227
0.5371094,2.463268
0.5373047,2.834865
0.5375,2.712276
0.5376953,2.511141
0.5378906,2.619581
0.5380859,2.789545
0.5382813,2.760969
0.5384766,2.643029
0.5386719,2.733186
0.5388672,2.781298
0.5390625,2.824757
0.5392578,2.692686
0.5394531,2.682651
0.5396485,2.734116
0.5398437,2.759522
0.5400391,2.814722
0.5402344,2.864946
0.5404297,2.758546
0.540625,2.686925
0.5408203,2.414209
0.5410156,2.64735
0.5412109,2.774578
0.5414063,2.680853
0.5416016,2.677694
0.5417969,2.792558
0.5419922,2.940744
0.5421875,2.788159
0.5423828,2.728975
0.5425782,2.781228
0.5427734,2.839246
0.5429688,2.738315
0.5431641,2.681173
0.5433594,2.766977
0.5435547,2.767647
0.54375,2.684967
0.5439453,2.666358
0.5441406,2.672838
0.544336,2.617959
0.5445313,2.889945
0.5447266,2.760068
0.5449219,2.770067
0.5451172,2.769999
0.5453125,2.926482
0.5455078,2.847174
0.5457031,2.785679
0.5458984,2.709878
0.5460938,2.792331
0.5462891,2.789831
0.5464844,2.644312
0.5466797,2.814694
0.546875,2.821445
0.5470703,3.017423
0.5472656,2.803906
0.547461,2.847484
0.5476562,2.618475
0.5478516,2.678262
0.5480469,2.881332
0.5482422,2.885707
0.5484375,2.817471
0.5486328,2.911701
0.5488281,2.788839
0.5490234,2.783806
0.5492188,2.719009
0.5494141,2.843413
0.5496094,2.811047
0.5498047,2.7228
0.55,2.893489
0.5501953,2.836252
0.5503907,2.610362
0.5505859,2.71615
0.5507813,2.774355
0.5509766,2.790062
0.5511719,2.916603
0.5513672,2.695271
0.5515625,2.915219
0.5517578,2.808905
0.5519531,2.97081
0.5521485,2.776019
0.5523438,2.864709
0.5525391,2.660655
0.5527344,2.787392
0.5529297,2.816716
0.553125,2.882709
0.5533203,2.626711
0.5535156,2.543227
0.5537109,2.93198
0.5539063,2.732403
0.5541016,2.853394
0.5542969,2.850482
0.5544922,2.911639
0.5546875,2.799713
0.5548828,2.881422
0.5550781,2.778362
0.5552735,3.007807
0.5554687,2.738593
0.5556641,2.714057
0.5558594,2.983206
0.5560547,2.810988
0.55625,2.908367
0.5564453,2.787314
0.5566406,2.812248
0.5568359,2.897103
0.5570313,2.796598
0.5572266,2.838346
0.5574219,2.659874
0.5576172,2.937903
0.5578125,2.996036
0.5580078,2.743867
0.5582032,2.888261
0.5583984,2.81758
0.5585938,2.783355
0.5587891,2.839202
0.5589844,2.900728
0.5591797,2.712374
0.559375,2.909272
0.5595703,2.99425
0.5597656,2.862586
0.559961,2.940604
0.5601563,2.693797
0.5603516,2.889426
0.5605469,2.697078
0.5607422,2.859914
0.5609375,2.720054
0.5611328,2.86437
0.5613281,2.857549
0.5615234,2.876639
0.5617188,2.817069
0.5619141,2.906638
0.5621094,2.980178
0.5623047,2.844172
0.5625,2.909132
0.5626953,2.858145
0.5628906,2.936337
0.563086,2.953912
0.5632812,2.925409
0.5634766,2.853822
0.5636719,3.043255
0.5638672,2.92223
0.5640625,2.820361
0.5642578,2.932294
0.5644531,2.861283
0.5646484,2.783819
0.5648438,2.817954
0.5650391,2.934314
0.5652344,2.767478
0.5654297,2.908161
0.565625,2.907697
0.5658203,2.920134
0.5660157,2.906747
0.5662109,2.76267
0.5664063,2.944896
0.5666016,2.725863
0.5667969,2.839794
0.5669922,2.923163
0.5671875,3.076111
0.5673828,2.795642
0.5675781,3.037857
0.5677735,2.894102
0.5679688,2.810578
0.5681641,2.876547
0.5683594,2.823785
0.5685547,2.975231
0.56875,2.852735
0.5689453,2.931914
0.5691406,3.033959
0.5693359,3.040775
0.5695313,2.955781
0.5697266,2.851064
0.5699219,2.949118
0.5701172,2.864569
0.5703125,2.919368
0.5705078,2.848125
0.5707031,3.05231
0.5708985,3.054317
0.5710937,2.886012
0.5712891,2.74285
0.5714844,2.921195
0.5716797,2.808753
0.571875,2.961841
0.5720703,2.888854
0.5722656,2.997802
0.5724609,2.844425
0.5726563,2.913995
0.5728516,2.925997
0.5730469,2.991639
0.5732422,2.864212
0.5734375,2.888583
0.5736328,2.942169
0.5738282,2.871429
0.5740234,2.933347
0.5742188,2.977539
0.5744141,2.964368
0.5746094,2.946317
0.5748047,2.895471
0.575,2.921014
0.5751953,2.960991
0.5753906,3.064017
0.575586,2.864938
0.5757813,2.862847
0.5759766,2.943556
0.5761719,2.836665
0.5763672,2.888394
0.5765625,2.964757
0.5767578,2.743138
0.5769531,2.931923
0.5771484,2.820184
0.5773438,3.138535
0.5775391,2.984222
0.5777344,3.093263
0.5779297,2.945888
0.578125,2.983707
0.5783203,3.00548
0.5785156,3.085377
0.578711,2.945493
0.5789062,3.036297
0.5791016,2.767042
0.5792969,2.965243
0.5794922,2.946649
0.5796875,2.919391
0.5798828,3.032466
0.5800781,3.075044
0.5802734,2.952742
0.5804688,3.045287
0.5806641,3.062212
0.5808594,3.132237
0.5810547,2.835867
0.58125,2.998385
0.5814453,3.078622
0.5816407,2.736043
0.5818359,2.821975
0.5820313,2.909596
0.5822266,2.984099
0.5824219,2.856639
0.5826172,2.850746
0.5828125,2.920149
0.5830078,2.943782
0.5832031,2.953681
0.5833985,2.878185
0.5835938,2.917407
0.5837891,2.918543
0.5839844,2.940031
0.5841797,3.025824
0.584375,2.905101
0.5845703,3.073282
0.5847656,3.000958
0.5849609,3.071944
0.5851563,2.939653
0.5853516,3.132136
0.5855469,3.079576
0.5857422,3.052415
0.5859375,3.180917
0.5861328,2.86413
0.5863281,3.009666
0.5865235,2.943843
0.5867187,2.948518
0.5869141,3.033487
0.5871094,3.067891
0.5873047,3.017739
0.5875,3.045532
0.5876953,2.886093
0.5878906,2.994928
0.5880859,2.925386
0.5882813,2.967873
0.5884766,2.899035
0.5886719,3.019016
0.5888672,3.009601
0.5890625,3.000874
0.5892578,3.000026
0.5894532,3.224427
0.5896484,3.073972
0.5898438,2.988134
0.5900391,3.084336
0.5902344,2.972928
0.5904297,3.179936
0.590625,3.129325
0.5908203,2.851678
0.5910156,3.101303
0.591211,2.993522
0.5914063,3.167435
0.5916016,3.155769
0.5917969,2.945643
0.5919922,3.026373
0.5921875,3.024269
0.5923828,3.051285
0.5925781,3.132926
0.5927734,3.073451
0.5929688,3.088256
0.5931641,3.163997
0.5933594,3.09889
0.5935547,3.105702
0.59375,3.194701
0.5939453,3.152276
0.5941406,2.927999
0.594336,3.103312
0.5945312,2.827646
0.5947266,3.073455
0.5949219,3.131171
0.5951172,3.116127
0.5953125,3.040117
0.5955078,3.148408
0.5957031,3.120788
0.5958984,3.055466
0.5960938,3.165916
0.5962891,3.080772
0.5964844,3.163601
0.5966797,3.04776
0.596875,2.981719
0.5970703,3.003598
0.5972657,3.002852
0.5974609,3.082913
0.5976563,3.096025
0.5978516,3.04275
0.5980469,3.299601
0.5982422,3.124919
0.5984375,3.163687
0.5986328,3.152785
0.5988281,2.727591
0.5990235,3.159269
0.5992188,3.000982
0.5994141,2.998316
0.5996094,2.844263
0.5998047,3.118373
0.6,3.086002
0.6001953,3.170358
0.6003906,3.086547
0.6005859,3.016609
0.6007813,3.052658
0.6009766,3.054268
0.6011719,3.134723
0.6013672,3.1617
0.6015625,2.978271
0.6017578,3.15451
0.6019531,3.130745
0.6021485,3.168856
0.6023437,3.131458
0.6025391,3.097007
0.6027344,2.898426
0.6029297,3.141005
0.603125,2.909337
0.6033203,3.005265
0.6035156,3.091257
0.6037109,3.088992
0.6039063,3.134172
0.6041016,3.111893
0.6042969,3.072498
0.6044922,3.060403
0.6046875,3.06065
0.6048828,3.259183
0.6050782,3.006034
0.6052734,3.064933
0.6054688,3.086313
0.6056641,3.029291
0.6058594,2.967505
0.6060547,3.228439
0.60625,3.279298
0.6064453,2.984271
0.6066406,3.041329
0.606836,3.021469
0.6070313,3.175028
0.6072266,3.165002
0.6074219,3.101387
0.6076172,3.133306
0.6078125,3.077361
0.6080078,3.142923
0.6082031,3.196213
0.6083984,3.086174
0.6085938,3.06618
0.6087891,3.059432
0.6089844,2.921291
0.6091797,3.243346
0.609375,3.028778
0.6095703,3.21286
0.6097656,3.08712
0.609961,3.176329
0.6101562,3.114672
0.6103516,3.061585
0.6105469,3.222282
0.6107422,3.170204
0.6109375,3.192927
0.6111328,2.919146
0.6113281,3.191482
0.6115234,3.130269
0.6117188,3.116073
0.6119141,3.220605
0.6121094,3.085249
0.6123047,3.225885
0.6125,3.284386
0.6126953,3.250534
0.6128907,3.203384
0.6130859,3.317899
0.6132813,2.993084
0.6134766,3.119339
0.6136719,3.173545
0.6138672,2.872068
0.6140625,2.994534
0.6142578,3.05512
0.6144531,3.016016
0.6146485,3.196433
0.6148438,3.209936
0.6150391,3.052697
0.6152344,3.235602
0.6154297,3.247514
0.615625,3.422456
0.6158203,3.108534
0.6160156,3.105399
0.6162109,3.066162
0.6164063,3.286209
0.6166016,3.175303
0.6167969,3.023016
0.6169922,3.002593
0.6171875,3.153264
0.6173828,3.245652
0.6175781,3.153841
0.6177735,3.174141
0.6179687,3.140956
0.6181641,3.24715
0.6183594,3.16433
0.6185547,3.32392
0.61875,3.377692
0.6189453,3.131648
0.6191406,3.370315
0.6193359,3.1916
0.6195313,3.309799
0.6197266,3.054779
0.6199219,3.308164
0.6201172,3.13023
0.6203125,3.264911
0.6205078,2.98585
0.6207032,3.077428
0.6208984,3.094851
0.6210938,3.400417
0.6212891,3.228185
0.6214844,3.266114
0.6216797,3.054332
0.621875,3.314713
0.6220703,3.503568
0.6222656,3.273034
0.622461,3.352332
0.6226563,3.279356
0.6228516,3.164443
0.6230469,3.155524
0.6232422,3.159444
0.6234375,3.199807
0.6236328,3.047526
0.6238281,3.277961
0.6240234,3.231766
0.6242188,3.307189
0.6244141,3.238412
0.6246094,3.121816
0.6248047,3.088092
0.625,3.16485
0.6251953,3.152006
0.6253906,3.017542
0.625586,3.39876
0.6257812,3.360824
0.6259766,3.20193
0.6261719,3.297054
0.6263672,3.328685
0.6265625,3.091343
0.6267578,3.124882
0.6269531,3.268575
0.6271484,3.35524
0.6273438,3.397592
0.6275391,3.320458
0.6277344,3.386675
0.6279297,3.327266
0.628125,3.159878
0.6283203,3.318453
0.6285157,3.331588
0.6287109,3.248614
0.6289063,3.349761
0.6291016,3.189323
0.6292969,3.485564
0.6294922,3.247824
0.6296875,3.295807
0.6298828,3.250475
0.6300781,3.163805
0.6302735,3.32581
0.6304688,3.150946
0.6306641,3.247695
0.6308594,3.181924
0.6310547,3.072402
0.63125,3.402656
0.6314453,3.215032
0.6316406,3.38245
0.6318359,3.430029
0.6320313,3.402653
0.6322266,3.295321
0.6324219,3.3133
0.6326172,3.104741
0.6328125,3.071297
0.6330078,3.335604
0.6332031,3.242168
0.6333985,3.288672
0.6335937,3.135807
0.6337891,3.252304
0.6339844,3.255322
0.6341797,3.13923
0.634375,3.061108
0.6345703,3.20734
0.6347656,3.316674
0.6349609,3.110012
0.6351563,3.358265
0.6353516,3.343485
0.6355469,3.3355
0.6357422,3.417386
0.6359375,3.138789
0.6361328,3.349858
0.6363282,3.231563
0.6365234,3.24735
0.6367188,3.392542
0.6369141,3.298607
0.6371094,3.251548
0.6373047,3.177276
0.6375,3.383071
0.6376953,3.340517
0.6378906,3.269659
0.638086,3.249613
0.6382813,3.287737
0.6384766,3.469427
0.6386719,3.297792
0.6388672,3.320852
0.6390625,3.349861
0.6392578,3.332191
0.6394531,3.442577
0.6396484,3.23732
0.6398438,3.435413
0.6400391,3.258905
0.6402344,3.477514
0.6404297,3.476467
0.640625,3.249796
0.6408203,3.22411
0.6410156,3.457303
0.641211,3.248787
0.6414062,3.371063
0.6416016,3.184356
0.6417969,3.360865
0.6419922,3.367138
0.6421875,3.331103
0.6423828,3.517385
0.6425781,3.435519
0.6427734,3.397065
0.6429688,3.370419
0.6431641,3.423473
0.6433594,3.359926
0.6435547,3.302834
0.64375,3.64887
0.6439453,3.289825
0.6441407,3.229806
0.6443359,3.336953
0.6445313,3.367117
0.6447266,3.403692
0.6449219,3.337688
0.6451172,3.3919
0.6453125,3.168742
0.6455078,3.361545
0.6457031,3.560718
0.6458985,3.425061
0.6460938,3.343488
0.6462891,3.127522
0.6464844,3.402853
0.6466797,3.358677
0.646875,3.434103
0.6470703,3.31655
0.6472656,3.29246
0.6474609,3.358476
0.6476563,3.445094
0.6478516,3.28659
0.6480469,3.235944
0.6482422,3.247474
0.6484375,3.413477
0.6486328,3.427369
0.6488281,3.102148
0.6490235,3.419091
0.6492187,3.492766
0.6494141,3.463831
0.6496094,3.376651
0.6498047,3.403037
0.65,3.241203
0.6501953,3.317231
0.6503906,3.347816
0.6505859,3.574262
0.6507813,3.224195
0.6509766,3.486771
0.6511719,3.379295
0.6513672,3.290927
0.6515625,3.413784
0.6517578,3.556407
0.6519532,3.451998
0.6521484,3.487252
0.6523438,3.397938
0.6525391,3.394119
0.6527344,3.263343
0.6529297,3.392774
0.653125,3.267133
0.6533203,3.388329
0.6535156,3.304509
0.653711,3.459833
0.6539063,3.39072
0.6541016,3.372203
0.6542969,3.353879
0.6544922,3.451236
0.6546875,3.301682
0.6548828,3.466248
0.6550781,3.468986
0.6552734,3.384088
0.6554688,3.433197
0.6556641,3.532751
0.6558594,3.485431
0.6560547,3.388306
0.65625,3.633885
0.6564453,3.385945
0.6566406,3.508353
0.656836,3.367774
0.6570312,3.477842
0.6572266,3.330088
0.6574219,3.226234
0.6576172,3.529101
0.6578125,3.541085
0.6580078,3.411225
0.6582031,3.387501
0.6583984,3.408238
0.6585938,3.558284
0.6587891,3.293152
0.6589844,3.247037
0.6591797,3.377121
0.659375,3.313737
0.6595703,3.338378
0.6597657,3.319791
0.6599609,3.514123
0.6601563,3.339766
0.6603516,3.404224
0.6605469,3.530626
0.6607422,3.431682
0.6609375,3.411964
0.6611328,3.298044
0.6613281,3.586811
0.6615235,3.252823
0.6617188,3.271374
0.6619141,3.391042
0.6621094,3.153935
0.6623047,3.615263
0.6625,3.481473
0.6626953,3.391201
0.6628906,3.36525
0.6630859,3.460418
0.6632813,3.412945
0.6634766,3.422887
0.6636719,3.402955
0.6638672,3.582836
0.6640625,3.286372
0.6642578,3.473101
0.6644531,3.586015
0.6646485,3.283882
0.6648437,3.588882
0.6650391,3.445447
0.6652344,3.426655
0.6654297,3.564524
0.665625,3.277953
0.6658203,3.421137
0.6660156,3.383624
0.6662109,3.262046
0.6664063,3.452542
0.6666016,3.203137
0.6667969,3.414427
0.6669922,3.506581
0.6671875,3.450876
0.6673828,3.445102
0.6675782,3.331714
0.6677734,3.52803
0.6679688,3.383187
0.6681641,3.321372
0.6683594,3.618257
0.6685547,3.374132
0.66875,3.249555
0.6689453,3.332498
0.6691406,3.576892
0.669336,3.554462
0.6695313,3.479506
0.6697266,3.475349
0.6699219,3.484089
0.6701172,3.509493
0.6703125,3.436804
0.6705078,3.35844
0.6707031,3.536079
0.6708984,3.527701
0.6710938,3.557294
0.6712891,3.390358
0.6714844,3.592849
0.6716797,3.429246
0.671875,3.666517
0.6720703,3.59242
0.6722656,3.384374
0.672461,3.496936
0.6726562,3.431785
0.6728516,3.38966
0.6730469,3.538571
0.6732422,3.553052
0.6734375,3.412341
0.6736328,3.666235
0.6738281,3.556391
0.6740234,3.620005
0.6742188,3.392936
0.6744141,3.684281
0.6746094,3.449827
0.6748047,3.547247
0.675,3.361518
0.6751953,3.642042
0.6753907,3.620554
0.6755859,3.674443
0.6757813,3.568852
0.6759766,3.632983
0.6761719,3.469184
0.6763672,3.59217
0.6765625,3.628416
0.6767578,3.478731
0.6769531,3.494051
0.6771485,3.59801
0.6773438,3.578005
0.6775391,3.548857
0.6777344,3.663436
0.6779297,3.384073
0.678125,3.661439
0.6783203,3.482265
0.6785156,3.580255
0.6787109,3.456551
0.6789063,3.45877
0.6791016,3.398178
0.6792969,3.416513
0.6794922,3.525814
0.6796875,3.692858
0.6798828,3.738512
0.6800781,3.606354
0.6802735,3.517545
0.6804687,3.590375
0.6806641,3.479137
0.6808594,3.237004
0.6810547,3.480525
0.68125,3.501419
0.6814453,3.679509
0.6816406,3.517985
0.6818359,3.640337
0.6820313,3.344341
0.6822266,3.602217
0.6824219,3.645612
0.6826172,3.657179
0.6828125,3.590498
0.6830078,3.473284
0.6832032,3.60533
0.6833984,3.528817
0.6835938,3.551439
0.6837891,3.491349
0.6839844,3.70142
0.6841797,3.590051
0.684375,3.628094
0.6845703,3.455459
0.6847656,3.565045
0.684961,3.452339
0.6851563,3.502566
0.6853516,3.499159
0.6855469,3.536077
0.6857422,3.648772
0.6859375,3.597359
0.6861328,3.581077
0.6863281,3.388883
0.6865234,3.44874
0.6867188,3.727014
0.6869141,3.580883
0.6871094,3.656461
0.6873047,3.619857
0.6875,3.579088
0.6876953,3.756489
0.6878906,3.414536
0.688086,3.690174
0.6882812,3.473112
0.6884766,3.713082
0.6886719,3.593597
0.6888672,3.553947
0.6890625,3.54529
0.6892578,3.768333
0.6894531,3.638959
0.6896484,3.628813
0.6898438,3.577495
0.6900391,3.711394
0.6902344,3.600588
0.6904297,3.894334
0.690625,3.454525
0.6908203,3.602343
0.6910157,3.65952
0.6912109,3.546503
0.6914063,3.586019
0.6916016,3.612357
0.6917969,3.445057
0.6919922,3.592749
0.6921875,3.58517
0.6923828,3.465869
0.6925781,3.518415
0.6927735,3.610322
0.6929688,3.496671
0.6931641,3.719494
0.6933594,3.573974
0.6935547,3.663909
0.69375,3.788816
0.6939453,3.671823
0.6941406,3.580805
0.6943359,3.683314
0.6945313,3.518837
0.6947266,3.748008
0.6949219,3.6308
0.6951172,3.387122
0.6953125,3.717623
0.6955078,3.866525
0.6957031,3.767303
0.6958985,3.699716
0.6960937,3.537373
0.6962891,3.662493
0.6964844,3.66077
0.6966797,3.545345
0.696875,3.720522
0.6970703,3.539285
0.6972656,3.692393
0.6974609,3.680796
0.6976563,3.648601
0.6978516,3.739184
0.6980469,3.822273
0.6982422,3.473946
0.6984375,3.692522
0.6986328,3.465724
0.6988282,3.644475
0.6990234,3.693346
0.6992188,3.807478
0.6994141,3.685663
0.6996094,3.594641
0.6998047,3.663972
0.7,3.645151
0.7001953,3.557107
0.7003906,3.552082
0.700586,3.511036
0.7007813,3.820326
0.7009766,3.72369
0.7011719,3.506528
0.7013672,3.661762
0.7015625,3.780409
0.7017578,3.862272
0.7019531,3.463179
0.7021484,3.621376
0.7023438,3.515257
0.7025391,3.566487
0.7027344,3.654159
0.7029297,3.633063
0.703125,3.682489
0.7033203,3.739423
0.7035156,3.675993
0.703711,3.848077
0.7039062,3.62545
0.7041016,3.642933
0.7042969,3.452743
0.7044922,3.608541
0.7046875,3.443584
0.7048828,3.736287
0.7050781,3.836383
0.7052734,3.76003
0.7054688,3.525101
0.7056641,3.594707
0.7058594,3.45781
0.7060547,3.592906
0.70625,3.696809
0.7064453,3.683508
0.7066407,3.612623
0.7068359,3.792476
0.7070313,3.74681
0.7072266,3.559636
0.7074219,3.71144
0.7076172,3.633729
0.7078125,3.801546
0.7080078,3.669807
0.7082031,3.717611
0.7083985,3.784404
0.7085938,3.692275
0.7087891,3.848297
0.7089844,3.631614
0.7091797,3.65008
0.709375,3.818405
0.7095703,3.834996
0.7097656,3.600101
0.7099609,3.608412
0.7101563,3.607198
0.7103516,3.782433
0.7105469,3.816458
0.7107422,3.679835
0.7109375,3.759207
0.7111328,3.68422
0.7113281,3.665573
0.7115235,3.665512
0.7117187,3.463466
0.7119141,3.955352
0.7121094,3.644558
0.7123047,3.788455
0.7125,3.779195
0.7126953,3.773286
0.7128906,3.77619
0.7130859,3.829256
0.7132813,3.710071
0.7134766,3.5996
0.7136719,3.742983
0.7138672,3.751778
0.7140625,3.600849
0.7142578,3.883449
0.7144532,3.680169
0.7146484,3.667022
0.7148438,3.760479
0.7150391,3.777356
0.7152344,3.698612
0.7154297,3.634385
0.715625,3.610581
0.7158203,3.791779
0.7160156,3.714509
0.716211,3.803422
0.7164063,3.683541
0.7166016,3.89516
0.7167969,3.574162
0.7169922,3.706952
0.7171875,3.626877
0.7173828,3.806287
0.7175781,3.579386
0.7177734,3.749408
0.7179688,3.904534
0.7181641,4.010523
0.7183594,3.858301
0.7185547,3.643692
0.71875,3.642005
0.7189453,3.63125
0.7191406,3.506721
0.719336,3.729624
0.7195312,3.782348
0.7197266,3.553637
0.7199219,3.830842
0.7201172,3.523185
0.7203125,3.681752
0.7205078,3.847563
0.7207031,3.69701
0.7208984,3.715408
0.7210938,3.82874
0.7212891,3.861561
0.7214844,3.995224
0.7216797,3.778159
0.721875,3.928617
0.7220703,3.864941
0.7222657,3.953051
0.7224609,3.736962
0.7226563,3.780722
0.7228516,3.636567
0.7230469,3.760776
0.7232422,3.710022
0.7234375,3.829306
0.7236328,3.846992
0.7238281,3.983761
0.7240235,3.902815
0.7242188,3.871698
0.7244141,3.808857
0.7246094,3.744158
0.7248047,3.846891
0.725,3.596045
0.7251953,3.929804
0.7253906,3.869263
0.7255859,3.733979
0.7257813,3.956008
0.7259766,3.873583
0.7261719,3.894031
0.7263672,3.848245
0.7265625,3.743612
0.7267578,3.694593
0.7269531,3.9637
0.7271485,3.772645
0.7273437,3.618677
0.7275391,3.821545
0.7277344,3.886069
0.7279297,3.706246
0.728125,3.885498
0.7283203,3.966011
0.7285156,3.816859
0.7287109,3.667089
0.7289063,3.64944
0.7291016,3.762865
0.7292969,3.656488
0.7294922,3.971505
0.7296875,3.81451
0.7298828,3.961549
0.7300782,3.68029
0.7302734,3.851819
0.7304688,3.831915
0.7306641,3.972644
0.7308594,3.760882
0.7310547,3.66898
0.73125,3.760066
0.7314453,3.906111
0.7316406,3.845563
0.731836,3.850007
0.7320313,3.933527
0.7322266,3.964257
0.7324219,3.657854
0.7326172,3.912651
0.7328125,3.962821
0.7330078,4.015771
0.7332031,4.001761
0.7333984,3.919727
0.7335938,3.772386
0.7337891,3.984682
0.7339844,3.79494
0.7341797,3.90012
0.734375,3.963947
0.7345703,4.065807
0.7347656,3.760264
0.734961,3.918217
0.7351562,3.752012
0.7353516,3.781989
0.7355469,3.887914
0.7357422,3.70854
0.7359375,3.849097
0.7361328,3.885204
0.7363281,3.969336
0.7365234,4.025597
0.7367188,3.634372
0.7369141,3.785984
0.7371094,3.680409
0.7373047,4.095455
0.7375,3.833225
0.7376953,3.89583
0.7378907,3.708648
0.7380859,3.8076
0.7382813,3.965626
0.7384766,3.91976
0.7386719,3.92596
0.7388672,3.897278
0.7390625,3.97791
0.7392578,3.778132
0.7394531,3.817728
0.7396485,4.042071
0.7398438,3.774026
0.7400391,3.869659
0.7402344,3.847882
0.7404297,3.632072
0.740625,3.770398
0.7408203,3.715187
0.7410156,3.973227
0.7412109,3.757235
0.7414063,3.908249
0.7416016,3.628518
0.7417969,4.008197
0.7419922,3.68611
0.7421875,3.770751
